-9.792073018654483870e-04,-1.247515063158846302e-04,-5.011373425248378350e-04,1.843980417945627435e-04,5.596760410431814940e-04,-2.527875160690697251e-05
-9.772261269605446009e-04,-1.244991036010042692e-04,-5.001234195933693767e-04,1.840193772434561468e-04,5.585510660815986477e-04,-2.522203162955616220e-05
-9.752489604547987662e-04,-1.242472115581668638e-04,-4.991115480747404303e-04,1.836420050880233740e-04,5.574276682349696248e-04,-2.516595206689367957e-05
-9.732757942381431437e-04,-1.239958291544588861e-04,-4.981017238183308273e-04,1.832658892424973197e-04,5.563058888783130708e-04,-2.511047818801143372e-05
-9.713066202173391978e-04,-1.237449553589297290e-04,-4.970939426824098808e-04,1.828909943087851067e-04,5.551857684905608242e-04,-2.505557594341032728e-05
-9.693414303148550123e-04,-1.234945891424459898e-04,-4.960882005328228752e-04,1.825172856376572859e-04,5.540673465669768236e-04,-2.500121203143244731e-05
-9.673802164702730196e-04,-1.232447294776669124e-04,-4.950844932447255728e-04,1.821447293993731179e-04,5.529506615302210880e-04,-2.494735396524847286e-05
-9.654229706390589968e-04,-1.229953753400240732e-04,-4.940828167010029043e-04,1.817732926500884169e-04,5.518357506389987444e-04,-2.489397013973526293e-05
-9.634696847926559581e-04,-1.227465257064374411e-04,-4.930831667926857372e-04,1.814029434014821467e-04,5.507226498958146983e-04,-2.484102990262704419e-05
-9.615203509191273031e-04,-1.224981795565380867e-04,-4.920855394195257186e-04,1.810336506891621513e-04,5.496113939536063702e-04,-2.478850362272490407e-05
-9.595749610228960667e-04,-1.222503358715841971e-04,-4.910899304896335863e-04,1.806653846478432728e-04,5.485020160200538555e-04,-2.473636276227028763e-05
-9.576335071243001788e-04,-1.220029936349571661e-04,-4.900963359191631234e-04,1.802981165801977124e-04,5.473945477600918258e-04,-2.468457995054010575e-05
-9.556959812597585644e-04,-1.217561518318371465e-04,-4.891047516324804022e-04,1.799318190349199998e-04,5.462890191975230611e-04,-2.463312905638708394e-05
-9.537623754820709256e-04,-1.215098094498557132e-04,-4.881151735624714811e-04,1.795664658771312875e-04,5.451854586152720663e-04,-2.458198526338899637e-05
-9.518326818595294544e-04,-1.212639654788450730e-04,-4.871275976496460946e-04,1.792020323688875145e-04,5.440838924523833716e-04,-2.453112514677585255e-05
-9.499068924773845660e-04,-1.210186189101779080e-04,-4.861420198436459950e-04,1.788384952449126634e-04,5.429843452016300210e-04,-2.448052675091063021e-05
-9.479849994361917069e-04,-1.207737687374148066e-04,-4.851584361015817324e-04,1.784758327904426868e-04,5.418868393035949351e-04,-2.443016966749363183e-05
-9.460669948528331076e-04,-1.205294139561851778e-04,-4.841768423891582192e-04,1.781140249236207260e-04,5.407913950397168603e-04,-2.438003511693033297e-05
-9.441528708597781393e-04,-1.202855535642692977e-04,-4.831972346797879067e-04,1.777530532761163512e-04,5.396980304234866689e-04,-2.433010602736859586e-05
-9.422426196060337258e-04,-1.200421865614939825e-04,-4.822196089556946117e-04,1.773929012734113829e-04,5.386067610906843583e-04,-2.428036712056287692e-05
-9.403362332557700090e-04,-1.197993119497940765e-04,-4.812439612065765320e-04,1.770335542004398770e-04,5.375176001590592197e-04,-2.423080496955246101e-05
-9.384337039893800476e-04,-1.195569287326644415e-04,-4.802702874304160918e-04,1.766749966532905327e-04,5.364305577971388399e-04,-2.418140597009771933e-05
-9.365350240033721565e-04,-1.193150359155893827e-04,-4.792985836336875662e-04,1.763171366340980509e-04,5.353456406204992529e-04,-2.413209605368304538e-05
-9.346401855092840777e-04,-1.190736325068873503e-04,-4.783288458302944546e-04,1.759595605770732866e-04,5.342628531174416825e-04,-2.408254612825630695e-05
-9.327491807351011169e-04,-1.188327175161653826e-04,-4.773610700428461829e-04,1.756013107846616519e-04,5.331821981081906513e-04,-2.403199504697665998e-05
-9.308620019241168643e-04,-1.185922899552752904e-04,-4.763952523015096085e-04,1.752407577722077034e-04,5.321036768586821916e-04,-2.397914724160047885e-05
-9.289786413354426606e-04,-1.183523488380904340e-04,-4.754313886446688109e-04,1.748755501822569396e-04,5.310272892314495509e-04,-2.392213069805853868e-05
-9.270990912442219440e-04,-1.181128931804351409e-04,-4.744694751190158401e-04,1.745026251958148951e-04,5.299530338470111309e-04,-2.385850124354867903e-05
-9.252233439405230632e-04,-1.178739219999084696e-04,-4.735095077786269217e-04,1.741182651831430113e-04,5.288809082384730549e-04,-2.378528146338004858e-05
-9.233513917306493185e-04,-1.176354343163024939e-04,-4.725514826862141685e-04,1.737181886681150183e-04,5.278109089920156403e-04,-2.369902462563590944e-05
-9.214832269359645540e-04,-1.173974291515103769e-04,-4.715953959118154848e-04,1.732976656257140973e-04,5.267430318682070562e-04,-2.359589572912633218e-05
-9.196188418938804326e-04,-1.171599055293062909e-04,-4.706412435340457897e-04,1.728516487717251333e-04,5.256772719117835642e-04,-2.347176330282404317e-05
-9.177582289567641017e-04,-1.169228624752182273e-04,-4.696890216389083524e-04,1.723749138836080713e-04,5.246136235579435068e-04,-2.332229686132391200e-05
-9.159013804928871957e-04,-1.166862990172474595e-04,-4.687387263206768445e-04,1.718622033514249751e-04,5.235520807532770488e-04,-2.314306599540902963e-05
-9.140482888857923366e-04,-1.164502141845756995e-04,-4.677903536814558591e-04,1.713083681766026023e-04,5.224926371080097385e-04,-2.292963799214161330e-05
-9.121989465343591620e-04,-1.162146070094611237e-04,-4.668438998310758510e-04,1.707085044773685631e-04,5.214352861007077924e-04,-2.267767162418457116e-05
-9.103533458528641729e-04,-1.159794765251690238e-04,-4.658993608872923596e-04,1.700580813263815867e-04,5.203800213555814487e-04,-2.238300537943753568e-05
-9.085114792712194751e-04,-1.157448217669365979e-04,-4.649567329760271889e-04,1.693530573874216542e-04,5.193268370093329046e-04,-2.204173890459940361e-05
-9.066733392345051627e-04,-1.155106417727807757e-04,-4.640160122308675610e-04,1.685899844007386259e-04,5.182757281816931195e-04,-2.165030684487023984e-05
-9.048389182025831255e-04,-1.152769355818394843e-04,-4.630771947926942342e-04,1.677660960862244460e-04,5.172266915554031910e-04,-2.120554459582720959e-05
-9.030082086513888757e-04,-1.150437022356218280e-04,-4.621402768110809372e-04,1.668793814749829627e-04,5.161797260712823812e-04,-2.070474572484513263e-05
-9.011812030714682004e-04,-1.148109407769214196e-04,-4.612052544427059047e-04,1.659286420991984651e-04,5.151348337240477986e-04,-2.014571102585654402e-05
-8.993578939690433658e-04,-1.145786502518304756e-04,-4.602721238525739897e-04,1.649135328252401855e-04,5.140920204492318906e-04,-1.952678930732077925e-05
-8.975382738649669706e-04,-1.143468297070416169e-04,-4.593408812128205176e-04,1.638345864465669168e-04,5.130512970733002494e-04,-1.884691011666284201e-05
-8.957223352957593109e-04,-1.141154781919858334e-04,-4.584115227039770924e-04,1.626932224228819473e-04,5.120126802961661372e-04,-1.810560868555904172e-05
-8.939100708123639324e-04,-1.138845947572688754e-04,-4.574840445136103806e-04,1.614917404123424559e-04,5.109761936655867224e-04,-1.730304340616817276e-05
-8.921014729816781992e-04,-1.136541784561068862e-04,-4.565584428377277254e-04,1.602332994551175721e-04,5.099418684994027956e-04,-1.644000619832244593e-05
-8.902965343849359890e-04,-1.134242283434666295e-04,-4.556347138795725435e-04,1.589218838341300882e-04,5.089097447039665593e-04,-1.551792611083043636e-05
-8.884952476186173389e-04,-1.131947434760725233e-04,-4.547128538500837562e-04,1.575622568068981279e-04,5.078798714405553848e-04,-1.453886652103248608e-05
-8.866976052939768175e-04,-1.129657229124151377e-04,-4.537928589678440184e-04,1.561599034951029858e-04,5.068523075854264402e-04,-1.350551627943724686e-05
-8.849036000378950571e-04,-1.127371657129797305e-04,-4.528747254596431787e-04,1.547209643172045752e-04,5.058271219361254022e-04,-1.242117513977302037e-05
-8.831132244914394755e-04,-1.125090709408879599e-04,-4.519584495591823323e-04,1.532521604017199443e-04,5.048043931197505928e-04,-1.128973379141881539e-05
-8.813264713106804633e-04,-1.122814376601305805e-04,-4.510440275079704566e-04,1.517607124510848599e-04,5.037842091650577376e-04,-1.011564882150006045e-05
-8.795433331671223542e-04,-1.120542649368751946e-04,-4.501314555556095017e-04,1.502542545182471915e-04,5.027666667111995715e-04,-8.903912893573020826e-06
-8.777638027462032148e-04,-1.118275518396862365e-04,-4.492207299584752419e-04,1.487407441535872369e-04,5.017518698323014973e-04,-7.660020450799398986e-06
-8.759878727488733339e-04,-1.116012974382396241e-04,-4.483118469811381225e-04,1.472283703326829839e-04,5.007399284752927886e-04,-6.389929224743067841e-06
-8.742155358904235259e-04,-1.113755008045870737e-04,-4.474048028954481933e-04,1.457254605128215660e-04,4.997309565135858809e-04,-5.100017841519034798e-06
-8.724467849012569739e-04,-1.111501610128832476e-04,-4.464995939810070618e-04,1.442403881035368176e-04,4.987250694387608324e-04,-3.797039812068497250e-06
-8.706816125261702954e-04,-1.109252771383895884e-04,-4.455962165247204427e-04,1.427814815354209402e-04,4.977223817221758167e-04,-2.488074205980971168e-06
-8.689200115247859221e-04,-1.107008482590074900e-04,-4.446946668211322010e-04,1.413569360269663377e-04,4.967230038926703870e-04,-1.180473303498496253e-06
-8.671619746713648581e-04,-1.104768734539382773e-04,-4.437949411722708830e-04,1.399747290320637607e-04,4.957270393883071290e-04,1.181924499214976829e-07
-8.654074947546402550e-04,-1.102533518043533658e-04,-4.428970358874761352e-04,1.386425402507480194e-04,4.947345812516590379e-04,1.400191880437457508e-06
-8.636565645781522135e-04,-1.100302823940420581e-04,-4.420009472838124908e-04,1.373676769542188380e-04,4.937457087461161274e-04,2.657692556443234638e-06
-8.619091769599650232e-04,-1.098076643071078180e-04,-4.411066716858064499e-04,1.361570052846810088e-04,4.927604839798736119e-04,3.882821955252039346e-06
-8.601653247326636938e-04,-1.095854966311536160e-04,-4.402142054252275796e-04,1.350168880424405912e-04,4.917789486276666604e-04,5.067729953712748061e-06
-8.584250007432484616e-04,-1.093637784542506893e-04,-4.393235448414599073e-04,1.339531293949788589e-04,4.908011208461389961e-04,6.204652257756507993e-06
-8.566881978529961202e-04,-1.091425088676280274e-04,-4.384346862807601635e-04,1.329709268089441208e-04,4.898269924748001065e-04,7.285974378657504467e-06
-8.549549089382671007e-04,-1.089216869633714650e-04,-4.375476260977437357e-04,1.320748304096313946e-04,4.888565266186827669e-04,8.304295735602048719e-06
-8.532251268891745052e-04,-1.087013118355358834e-04,-4.366623606535366452e-04,1.312687098910356892e-04,4.878896556956713467e-04,9.252493458381631244e-06
-8.514988446105551181e-04,-1.084813825803002108e-04,-4.357788863170247110e-04,1.305557289847627991e-04,4.869262800348819948e-04,1.012378544249817722e-05
-8.497760550213891411e-04,-1.082618982960316612e-04,-4.348971994642217309e-04,1.299383274434639060e-04,4.859662670919111444e-04,1.091179219497152363e-05
-8.480567510552430898e-04,-1.080428580817101178e-04,-4.340172964787778636e-04,1.294182103995351559e-04,4.850094513439570047e-04,1.161059699126952509e-05
-8.463409256598335107e-04,-1.078242610390100451e-04,-4.331391737514383414e-04,1.289963449100905697e-04,4.840556349077579867e-04,1.221480384900828082e-05
-8.446285717971992613e-04,-1.076061062719654837e-04,-4.322628276803687302e-04,1.286729634320490413e-04,4.831045889122843775e-04,1.271959280785921583e-05
-8.429196824433841636e-04,-1.073883928850863172e-04,-4.313882546707360484e-04,1.284475739397620208e-04,4.821560556356054668e-04,1.312077198677354144e-05
-8.412142505892485295e-04,-1.071711199850849857e-04,-4.305154511356462763e-04,1.283189763289991877e-04,4.812097514045820764e-04,1.341482588574640931e-05
-8.395122692390334608e-04,-1.069542866816021291e-04,-4.296444134945509043e-04,1.282852847453416539e-04,4.802653702273185937e-04,1.359895937079890575e-05
-8.378137314116873699e-04,-1.067378920846621677e-04,-4.287751381748951913e-04,1.283439554245177682e-04,4.793225881193913652e-04,1.367113678929376268e-05
-8.361186301400801504e-04,-1.065219353067870764e-04,-4.279076216109345952e-04,1.284918196149068415e-04,4.783810680565033033e-04,1.363011565014137993e-05
-8.344269584713604219e-04,-1.063064154619968723e-04,-4.270418602443818248e-04,1.287251211362249370e-04,4.774404654731761533e-04,1.347547429956539453e-05
-8.327387094664713248e-04,-1.060913316667362279e-04,-4.261778505240440659e-04,1.290395581092091391e-04,4.765004342071999075e-04,1.320763304540332140e-05
-8.310538762007437961e-04,-1.058766830386483065e-04,-4.253155889060307687e-04,1.294303283749089557e-04,4.755606327740857678e-04,1.282786817991619182e-05
-8.293724517629773828e-04,-1.056624686966733565e-04,-4.244550718531841702e-04,1.298921781258640165e-04,4.746207308395924908e-04,1.233831839614873678e-05
-8.276944292562263966e-04,-1.054486877626079706e-04,-4.235962958357798519e-04,1.304194532540170546e-04,4.736804157509292125e-04,1.174198310698037531e-05
-8.260198017980212000e-04,-1.052353393595706820e-04,-4.227392573317846169e-04,1.310061529274371243e-04,4.727393989746496656e-04,1.104271224750064498e-05
-8.243485625191034841e-04,-1.050224226123410082e-04,-4.218839528254353182e-04,1.316459849074842140e-04,4.717974222831781885e-04,1.024518717642265910e-05
-8.226807045642984010e-04,-1.048099366479946442e-04,-4.210303788084589650e-04,1.323324221231574798e-04,4.708542635363160761e-04,9.354892387065566719e-06
-8.210162210922672572e-04,-1.045978805941702162e-04,-4.201785317795707917e-04,1.330587600284792785e-04,4.699097419003986625e-04,8.378077817259395991e-06
-8.193551052759226547e-04,-1.043862535820444277e-04,-4.193284082448935730e-04,1.338181742863099241e-04,4.689637223555197763e-04,7.321711644008034977e-06
-8.176973503014227851e-04,-1.041750547424339453e-04,-4.184800047171435508e-04,1.346037783328729641e-04,4.680161193557541479e-04,6.193423578425518485e-06
-8.160429493690835685e-04,-1.039642832097603946e-04,-4.176333177164890677e-04,1.354086803959242825e-04,4.670668995195008540e-04,5.001438794371675513e-06
-8.143918956928206153e-04,-1.037539381192821071e-04,-4.167883437698944628e-04,1.362260395761400876e-04,4.661160832466128712e-04,3.754502774654346836e-06
-8.127441825003053509e-04,-1.035440186080531239e-04,-4.159450794114255448e-04,1.370491206052959954e-04,4.651637451858730687e-04,2.461797507557286525e-06
-8.110998030330977219e-04,-1.033345238155330330e-04,-4.151035211823602897e-04,1.378713469394445891e-04,4.642100134992648594e-04,1.132849630440316754e-06
-8.094587505459405977e-04,-1.031254528820573353e-04,-4.142636656304350489e-04,1.386863518680593545e-04,4.632550679021153902e-04,-2.225687054162512086e-07
-8.078210183076934853e-04,-1.029168049501248949e-04,-4.134255093109329257e-04,1.394880273386538052e-04,4.622991364913487679e-04,-1.594545312556928169e-06
-8.061865996007287370e-04,-1.027085791641365372e-04,-4.125890487858514333e-04,1.402705702417976399e-04,4.613424914037954241e-04,-2.973138661774043185e-06
-8.045554877209573543e-04,-1.025007746691881428e-04,-4.117542806242642929e-04,1.410285259021150882e-04,4.603854433852149408e-04,-4.348492503855962763e-06
-8.029276759778392883e-04,-1.022933906135238986e-04,-4.109212014019634845e-04,1.417568285582687237e-04,4.594283353800123967e-04,-5.710952953662393265e-06
-8.013031576944974971e-04,-1.020864261464715834e-04,-4.100898077020537148e-04,1.424508386187059114e-04,4.584715352869116471e-04,-7.051186421412493305e-06
-7.996819262071659792e-04,-1.018798804189489590e-04,-4.092600961139231303e-04,1.431063764823898817e-04,4.575154280513318199e-04,-8.360296623075148291e-06
-7.980639748662142355e-04,-1.016737525840831063e-04,-4.084320632346474670e-04,1.437197527230608268e-04,4.565604072922500086e-04,-9.629938786387937485e-06
-7.964492970349364327e-04,-1.014680417958424471e-04,-4.076057056676059579e-04,1.442877944037139763e-04,4.556068666792457869e-04,-1.085242905067630815e-05
-7.948378860902026834e-04,-1.012627472108365741e-04,-4.067810200232518762e-04,1.448078672749869317e-04,4.546551912924818445e-04,-1.202084699268897783e-05
-7.932297354225191109e-04,-1.010578679867154531e-04,-4.059580029190147394e-04,1.452778935722955013e-04,4.537057492022307926e-04,-1.312912914216502430e-05
-7.916248384352462478e-04,-1.008534032831671332e-04,-4.051366509787666654e-04,1.456963650631620008e-04,4.527588835081092743e-04,-1.417215133352498846e-05
-7.900231885454086101e-04,-1.006493522620983613e-04,-4.043169608335248815e-04,1.460623509461081372e-04,4.518149050706030253e-04,-1.514579773819259322e-05
-7.884247791834976971e-04,-1.004457140854295318e-04,-4.034989291211704817e-04,1.463755001145578330e-04,4.508740861534712725e-04,-1.604701445447606552e-05
-7.868296037932151444e-04,-1.002424879190495305e-04,-4.026825524864095047e-04,1.466360372104866011e-04,4.499366551770277666e-04,-1.687384558168088678e-05
-7.852376558312167435e-04,-1.000396729282108710e-04,-4.018678275803756815e-04,1.468447517960771119e-04,4.490027927535466677e-04,-1.762544979639202851e-05
-7.836489287677808526e-04,-9.983726828180241296e-05,-4.010547510613675848e-04,1.470029798557323595e-04,4.480726291498846850e-04,-1.830209553635853674e-05
-7.820634160861588509e-04,-9.963527314961104740e-05,-4.002433195941927950e-04,1.471125767237832288e-04,4.471462432817331287e-04,-1.890513301621625595e-05
-7.804811112829527662e-04,-9.943368670253117773e-05,-3.994335298506363841e-04,1.471758804258654451e-04,4.462236633131847472e-04,-1.943694141764302759e-05
-7.789020078677553202e-04,-9.923250811416328113e-05,-3.986253785089576831e-04,1.471956642763939851e-04,4.453048688956431434e-04,-1.990084972278322072e-05
-7.773260993635061969e-04,-9.903173655924696534e-05,-3.978188622543899909e-04,1.471750774982891034e-04,4.443897950458480079e-04,-2.030102975804197880e-05
-7.757533793059616508e-04,-9.883137121409364667e-05,-3.970139777786311076e-04,1.471175724876690541e-04,4.434783376330843309e-04,-2.064236012993205348e-05
-7.741838412442246823e-04,-9.863141125665062631e-05,-3.962107217803058552e-04,1.470268172871602014e-04,4.425703604204245028e-04,-2.093025977751620417e-05
-7.726174787401276925e-04,-9.843185586713761189e-05,-3.954090909643847825e-04,1.469065917489868940e-04,4.416657035889153676e-04,-2.117048991606377422e-05
-7.710542853692618250e-04,-9.823270422682941593e-05,-3.946090820432009844e-04,1.467606658412488473e-04,4.407641936692930696e-04,-2.136892310712650749e-05
-7.694942547193379771e-04,-9.803395551917168122e-05,-3.938106917349787849e-04,1.465926585372513366e-04,4.398656548121367550e-04,-2.153127811185620452e-05
-7.679373803911910970e-04,-9.783560892838636639e-05,-3.930139167646043343e-04,1.464058775582885474e-04,4.389699205846254483e-04,-2.166282212896075829e-05
-7.663836559991315731e-04,-9.763766364132509467e-05,-3.922187538642065243e-04,1.462031930895920002e-04,4.380768421355292507e-04,-2.176813456342971349e-05
-7.648330751701157108e-04,-9.744011884587511923e-05,-3.914251997721757310e-04,1.459870512905301287e-04,4.371862910295051265e-04,-2.185111872782402473e-05
-7.632856315438273738e-04,-9.724297373164097460e-05,-3.906332512334315045e-04,1.457595354596420104e-04,4.362981570366734896e-04,-2.191509911171107938e-05
-7.617413187728642489e-04,-9.704622749004983403e-05,-3.898429049994144913e-04,1.455224198344800136e-04,4.354123454804655633e-04,-2.196290721023460942e-05
-7.602001305227776371e-04,-9.684987931414076770e-05,-3.890541578283742362e-04,1.452772154141975186e-04,4.345287749715393043e-04,-2.199695462839309338e-05
-7.586620604721513832e-04,-9.665392839818311708e-05,-3.882670064852120810e-04,1.450252089928439877e-04,4.336473754716958936e-04,-2.201929534216443500e-05
-7.571271023117288760e-04,-9.645837393900171528e-05,-3.874814477408186088e-04,1.447674963963863082e-04,4.327680866397423513e-04,-2.203167873092555802e-05
-7.555952497455115623e-04,-9.626321513447366784e-05,-3.866974783730953418e-04,1.445050108016902575e-04,4.318908564188707572e-04,-2.203559474291801195e-05
-7.540664964903731875e-04,-9.606845118308477848e-05,-3.859150951666019962e-04,1.442385468500608230e-04,4.310156398299917020e-04,-2.203231236398818930e-05
-7.525408362755050097e-04,-9.587408128714506239e-05,-3.851342949119570809e-04,1.439687811885663232e-04,4.301423979399506881e-04,-2.202291238407538224e-05
-7.510182628426706952e-04,-9.568010464893954390e-05,-3.843550744062674586e-04,1.436962899636874073e-04,4.292710969811015928e-04,-2.200831530292206024e-05
-7.494987699469766443e-04,-9.548652047260178493e-05,-3.835774304536648089e-04,1.434215637254469323e-04,4.284017075991675941e-04,-2.198930509846242341e-05
-7.479823513552963203e-04,-9.529332796453016444e-05,-3.828013598640027967e-04,1.431450201139182205e-04,4.275342042100715176e-04,-2.196654947087095291e-05
-7.464690008480459561e-04,-9.510052633177489727e-05,-3.820268594544651069e-04,1.428670146753636256e-04,4.266685644514638153e-04,-2.194061708476482774e-05
-7.449587122173357721e-04,-9.490811478391898942e-05,-3.812539260477481587e-04,1.425878500651131986e-04,4.258047687130003768e-04,-2.191199225389334974e-05
-7.434514792686437680e-04,-9.471609253140044870e-05,-3.804825564738448891e-04,1.423077838907382006e-04,4.249427997368591318e-04,-2.188108745068978935e-05
-7.419472958192681322e-04,-9.452445878686448818e-05,-3.797127475684114570e-04,1.420270353916844297e-04,4.240826422743135368e-04,-2.184825395700631489e-05
-7.404461556993972415e-04,-9.433321276385998985e-05,-3.789444961739504326e-04,1.417457911294327765e-04,4.232242827947405722e-04,-2.181379093903677193e-05
-7.389480527515131323e-04,-9.414235367869471015e-05,-3.781777991390687156e-04,1.414642098301762644e-04,4.223677092350309374e-04,-2.177795317581259998e-05
-7.374529808311122790e-04,-9.395188074790120124e-05,-3.774126533193473900e-04,1.411824265157836605e-04,4.215129107870753422e-04,-2.174095763923216331e-05
-7.359609338052322709e-04,-9.376179319021379953e-05,-3.766490555759109031e-04,1.409005560156350461e-04,4.206598777149651467e-04,-2.170298910182470574e-05
-7.344719055539679613e-04,-9.357209022577481347e-05,-3.758870027767708798e-04,1.406186959621290062e-04,4.198086012000227379e-04,-2.166420491103189308e-05
-7.329858899694127435e-04,-9.338277107707188408e-05,-3.751264917958961479e-04,1.403369293409111854e-04,4.189590732076060994e-04,-2.162473905580233050e-05
-7.315028809566817124e-04,-9.319383496716118092e-05,-3.743675195143718044e-04,1.400553266623202539e-04,4.181112863741287653e-04,-2.158470563030721512e-05
-7.300228724323245015e-04,-9.300528112096174971e-05,-3.736100828185505971e-04,1.397739478115591553e-04,4.172652339095030377e-04,-2.154420178426723893e-05
-7.285458583256572244e-04,-9.281710876500545466e-05,-3.728541786016422561e-04,1.394928436252145388e-04,4.164209095145781541e-04,-2.150331023538690388e-05
-7.270718325783994849e-04,-9.262931712792058685e-05,-3.720998037631777894e-04,1.392120572313149238e-04,4.155783073108722226e-04,-2.146210140984792172e-05
-7.256007891440773060e-04,-9.244190543921801861e-05,-3.713469552086049136e-04,1.389316251953365701e-04,4.147374217794655036e-04,-2.142063526359977901e-05
-7.241327219893362076e-04,-9.225487293002630610e-05,-3.705956298504241883e-04,1.386515784901383582e-04,4.138982477104925805e-04,-2.137896283762806177e-05
-7.226676250917140384e-04,-9.206821883315880145e-05,-3.698458246061774968e-04,1.383719433290178798e-04,4.130607801575343651e-04,-2.133712757673643278e-05
-7.212054924421491689e-04,-9.188194238288477768e-05,-3.690975364007340314e-04,1.380927418693219744e-04,4.122250144017348007e-04,-2.129516645847001258e-05
-7.197463180430753319e-04,-9.169604281545879040e-05,-3.683507621646301636e-04,1.378139928145918533e-04,4.113909459183981649e-04,-2.125311095150280498e-05
-7.182900959092690342e-04,-9.151051936843634298e-05,-3.676054988347352524e-04,1.375357119281174956e-04,4.105585703504541434e-04,-2.121098783146503240e-05
-7.168368200675650625e-04,-9.132537128018176713e-05,-3.668617433541367730e-04,1.372579124681158808e-04,4.097278834840701657e-04,-2.116881987819407810e-05
-7.153864845570237756e-04,-9.114059779174734862e-05,-3.661194926721733308e-04,1.369806055595197984e-04,4.088988812297547366e-04,-2.112662646784209037e-05
-7.139390834282903411e-04,-9.095619814521818420e-05,-3.653787437439965356e-04,1.367038005105923929e-04,4.080715596040069898e-04,-2.108442407827219021e-05
-7.124946107449440244e-04,-9.077217158389703805e-05,-3.646394935316599195e-04,1.364275050841365702e-04,4.072459147161366379e-04,-2.104222671695656852e-05
-7.110530605813913680e-04,-9.058851735353232279e-05,-3.639017390023045252e-04,1.361517257240765820e-04,4.064219427544541645e-04,-2.100004628992056493e-05
-7.096144270251847569e-04,-9.040523470034350975e-05,-3.631654771303286650e-04,1.358764677542856065e-04,4.055996399767872532e-04,-2.095789291095245512e-05
-7.081787041749171155e-04,-9.022232287295838145e-05,-3.624307048952494950e-04,1.356017355431105552e-04,4.047790027001607008e-04,-2.091577516984608655e-05
-7.067458861417621249e-04,-9.003978112052178997e-05,-3.616974192835189996e-04,1.353275326464695746e-04,4.039600272945239831e-04,-2.087370035656384840e-05
-7.053159670485872369e-04,-8.985760869462221646e-05,-3.609656172872733639e-04,1.350538619275270418e-04,4.031427101746879881e-04,-2.083167465398060773e-05
-7.038889410300501687e-04,-8.967580484805624146e-05,-3.602352959047907784e-04,1.347807256604922877e-04,4.023270477954965225e-04,-2.078970330386894653e-05
-7.024648022327489557e-04,-8.949436883476643363e-05,-3.595064521403242008e-04,1.345081256187657492e-04,4.015130366467063836e-04,-2.074779074479520395e-05
-7.010435448152203255e-04,-8.931329991086413192e-05,-3.587790830044869524e-04,1.342360631478756617e-04,4.007006732490988135e-04,-2.070594073225067960e-05
-6.996251629476184491e-04,-8.913259733406337000e-05,-3.580531855134981675e-04,1.339645392307554049e-04,3.998899541504859494e-04,-2.066415643924264395e-05
-6.982096508120347799e-04,-8.895226036219672553e-05,-3.573287566900563354e-04,1.336935545419186194e-04,3.990808759229782002e-04,-2.062244054345045076e-05
-6.967970026022121503e-04,-8.877228825606148634e-05,-3.566057935624900987e-04,1.334231094920875426e-04,3.982734351606428578e-04,-2.058079529961549686e-05
-6.953872125238729591e-04,-8.859268027757372847e-05,-3.558842931654890057e-04,1.331532042688243528e-04,3.974676284766978564e-04,-2.053922260427003331e-05
-6.939802747944674201e-04,-8.841343568955051355e-05,-3.551642525397760274e-04,1.328838388701690835e-04,3.966634525026820329e-04,-2.049772404636561547e-05
-6.925761836425807201e-04,-8.823455375720370248e-05,-3.544456687314603426e-04,1.326150131309502286e-04,3.958609038851008217e-04,-2.045630095545942167e-05
-6.911749333092290747e-04,-8.805603374665474760e-05,-3.537285387933091071e-04,1.323467267504275613e-04,3.950599792859351800e-04,-2.041495443813059500e-05
-6.897765180466504083e-04,-8.787787492566467244e-05,-3.530128597837932478e-04,1.320789793110537099e-04,3.942606753801825080e-04,-2.037368541273231788e-05
-6.883809321187898608e-04,-8.770007656341704150e-05,-3.522986287672243426e-04,1.318117702955708072e-04,3.934629888554561994e-04,-2.033249463581628211e-05
-6.869881698010212555e-04,-8.752263793056380854e-05,-3.515858428138487839e-04,1.315450991028854592e-04,3.926669164109454035e-04,-2.029138272744692586e-05
-6.855982253809527697e-04,-8.734555829938797395e-05,-3.508744990003462402e-04,1.312789650608356059e-04,3.918724547567669432e-04,-2.025035019118638321e-05
-6.842110931569696589e-04,-8.716883694359619042e-05,-3.501645944086338898e-04,1.310133674375144974e-04,3.910796006129583081e-04,-2.020939743063797272e-05
-6.828267674393678982e-04,-8.699247313806454467e-05,-3.494561261268452380e-04,1.307483054490413881e-04,3.902883507094431228e-04,-2.016852476554486839e-05
-6.814452425500001909e-04,-8.681646615949281925e-05,-3.487490912491138196e-04,1.304837782687760621e-04,3.894987017855244989e-04,-2.012773244344820035e-05
-6.800665128219251197e-04,-8.664081528605688373e-05,-3.480434868750803198e-04,1.302197850335359472e-04,3.887106505889645477e-04,-2.008702065045699065e-05
-6.786905725998975325e-04,-8.646551979693857114e-05,-3.473393101106100455e-04,1.299563248497017179e-04,3.879241938760635269e-04,-2.004638952068538108e-05
-6.773174162401846606e-04,-8.629057897373871861e-05,-3.466365580672894214e-04,1.296933967976582141e-04,3.871393284114889159e-04,-2.000583914413576209e-05
-6.759470381101004548e-04,-8.611599209804001647e-05,-3.459352278624184553e-04,1.294309999357909195e-04,3.863560509677180276e-04,-1.996536957280534838e-05
