-1.245497085052724578e-01,-1.645388701352390459e-01,-5.224545912731464181e-01,-1.446785105963615647e+00,-1.816377934038962527e+00,-4.191878896311698049e-02,-4.979974349411905310e-01,-3.953688406633799998e-04,1.775568220726829338e+01,-1.935994759965612033e+01,6.792340997444970441e+00,-6.832624575834879366e+00,1.000000000000000000e+00
-1.246351378134494398e-01,-1.645378772666591383e-01,-5.225317966439526618e-01,-1.446698587053266039e+00,-1.817429187661554035e+00,-4.158864443918607740e-02,-4.972761243423688415e-01,-3.945687967932784727e-04,1.775820754019573755e+01,-1.936202747957805670e+01,6.793481476324072510e+00,-6.833319601708474522e+00,1.000000000000000000e+00
-1.247053898389957061e-01,-1.645371906977215193e-01,-5.225952708455751106e-01,-1.446627247630523971e+00,-1.818289833102175290e+00,-4.131914377492663243e-02,-4.966847784729154780e-01,-3.937703720771365090e-04,1.776028158903829279e+01,-1.936374051357503845e+01,6.794416702857772883e+00,-6.833893813396600514e+00,1.000000000000000000e+00
-1.247615765483146566e-01,-1.645367884992735841e-01,-5.226460194881772381e-01,-1.446569975724523172e+00,-1.818975116161309913e+00,-4.110494693327760435e-02,-4.962134915685865733e-01,-3.929735632371138157e-04,1.776193735623605363e+01,-1.936511363963016663e+01,6.795161653925521072e+00,-6.834356123321717824e+00,1.000000000000000000e+00
-1.248049574775410980e-01,-1.645366455590494270e-01,-5.226851818430966468e-01,-1.446525511794674701e+00,-1.819501668127103233e+00,-4.094045303779788453e-02,-4.958512332168585890e-01,-3.921783670020069891e-04,1.776321225487316013e+01,-1.936617733981209710e+01,6.795733324867797798e+00,-6.834716595808818518e+00,1.000000000000000000e+00
-1.248369376252782131e-01,-1.645367336478464337e-01,-5.227140289164310394e-01,-1.446492450837930432e+00,-1.819887548370165309e+00,-4.081976329178570173e-02,-4.955858428430054974e-01,-3.913847801072374804e-04,1.776414804305982287e+01,-1.936696559230122006e+01,6.796150698027985548e+00,-6.834986433271467376e+00,1.000000000000000000e+00
-1.248590652171201049e-01,-1.645370214917073470e-01,-5.227339614046551119e-01,-1.446469244624260408e+00,-1.820152287249597878e+00,-4.073664270651473213e-02,-4.954040250758355302e-01,-3.905927992948386935e-04,1.776479075422233933e+01,-1.936751582059651611e+01,6.796434709280645414e+00,-6.835177961656904166e+00,1.000000000000000000e+00
-1.248730295215982056e-01,-1.645374748451752522e-01,-5.227465076960147172e-01,-1.446454203880706224e+00,-1.820316929013743312e+00,-4.068448175663730987e-02,-4.952913451915394449e-01,-3.898024213134496422e-04,1.776519062881874333e+01,-1.936786884406872389e+01,6.796608215151824339e+00,-6.835304616403886868e+00,1.000000000000000000e+00
-1.248806589219749880e-01,-1.645380565600766121e-01,-5.227533221039595279e-01,-1.446445500219587288e+00,-1.820404074352423685e+00,-4.065625918322204185e-02,-4.952322237584137476e-01,-3.890136429182896888e-04,1.776540205374852022e+01,-1.936806883461088447e+01,6.796695963486018677e+00,-6.835380930350467565e+00,1.000000000000000000e+00
-1.248839194743169567e-01,-1.645387266436764140e-01,-5.227561835424823222e-01,-1.446441167580428067e+00,-1.820437922225886185e+00,-4.064450727641825273e-02,-4.952099295252505029e-01,-3.882264608711487319e-04,1.776548351650977864e+01,-1.936816328475427085e+01,6.796724570977734636e+00,-6.835422525224312373e+00,1.000000000000000000e+00
-1.248849142095883602e-01,-1.645394422994312100e-01,-5.227569948780057540e-01,-1.446439102927864262e+00,-1.820444310559385270e+00,-4.064128109142576412e-02,-4.952065695107861210e-01,-3.874408719403796167e-04,1.776549758197952045e+01,-1.936820299326755546e+01,6.796722511265181232e+00,-6.835446108555304434e+00,1.000000000000000000e+00
-1.248854937280129002e-01,-1.645401658462401495e-01,-5.227574305781610420e-01,-1.446437455657280990e+00,-1.820445958307904899e+00,-4.063960266727095066e-02,-4.952064027202021101e-01,-3.866568729008826853e-04,1.776549930632612728e+01,-1.936823266037765023e+01,6.796714841313116651e+00,-6.835466381366729571e+00,0.000000000000000000e+00
-1.248860415208735281e-01,-1.645408893677885731e-01,-5.227578376487584944e-01,-1.446435842273012806e+00,-1.820447531889778814e+00,-4.063802845510327416e-02,-4.952062062832088829e-01,-3.858744605340859901e-04,1.776550010089416887e+01,-1.936826154679462419e+01,6.796706755870574490e+00,-6.835486387773121564e+00,0.000000000000000000e+00
-1.248865621829063910e-01,-1.645416126514915034e-01,-5.227582202622004237e-01,-1.446434258175950172e+00,-1.820449041959707470e+00,-4.063654329370147700e-02,-4.952059847055225728e-01,-3.850936316279408487e-04,1.776550010490450049e+01,-1.936828976097697463e+01,6.796698319675322786e+00,-6.835506161749885123e+00,0.000000000000000000e+00
-1.248870596277648626e-01,-1.645423355166090174e-01,-5.227585819723706839e-01,-1.446432699448075176e+00,-1.820450497592634109e+00,-4.063513427033688813e-02,-4.952057418241253561e-01,-3.843143829769021650e-04,1.776549943693417788e+01,-1.936831739531331209e+01,6.796689587862030812e+00,-6.835525732243253216e+00,0.000000000000000000e+00
-1.248875371890091485e-01,-1.645430578095412599e-01,-5.227589258063447542e-01,-1.446431162751471877e+00,-1.820451906518119500e+00,-4.063379038712789521e-02,-4.952054809065365437e-01,-3.835367113819174796e-04,1.776549819797709162e+01,-1.936834452850554911e+01,6.796680607385828132e+00,-6.835545123916371146e+00,0.000000000000000000e+00
-1.248879977061210650e-01,-1.645437793998178744e-01,-5.227592543425021443e-01,-1.446429645242311324e+00,-1.820453275319931175e+00,-4.063250227692918187e-02,-4.952052047353340813e-01,-3.827606136504169945e-04,1.776549647405085963e+01,-1.936837122759863306e+01,6.796671418234836004e+00,-6.835564357784694067e+00,0.000000000000000000e+00
-1.248884435977650476e-01,-1.645445001766802640e-01,-5.227595697770563987e-01,-1.446428144497591051e+00,-1.820454609606015461e+00,-4.063126196139297402e-02,-4.952049156801212049e-01,-3.819860865962956299e-04,1.776549433841721637e+01,-1.936839754970928595e+01,6.796662054462962566e+00,-6.835583451757118567e+00,0.000000000000000000e+00
-1.248888769241862096e-01,-1.645452200461686443e-01,-5.227598739807204353e-01,-1.446426658452736547e+00,-1.820455914153248589e+00,-4.063006264493811831e-02,-4.952046157588060327e-01,-3.812131270399025614e-04,1.776549185347320758e+01,-1.936842354349835205e+01,6.796652545069601814e+00,-6.835602421096832693e+00,0.000000000000000000e+00
-1.248892994403558027e-01,-1.645459389286391683e-01,-5.227601685469706050e-01,-1.446425185348455988e+00,-1.820457193030711407e+00,-4.062889853929480682e-02,-4.952043066897824919e-01,-3.804417318080276136e-04,1.776548907236201558e+01,-1.936844925042479915e+01,6.796642914748922237e+00,-6.835621278813794888e+00,0.000000000000000000e+00
-1.248897126412368275e-01,-1.645466567566481741e-01,-5.227604548331531431e-01,-1.446423723685474672e+00,-1.820458449704674297e+00,-4.062776471408303947e-02,-4.952039899363668840e-01,-3.796718977338873276e-04,1.776548604034493906e+01,-1.936847470581374964e+01,6.796633184528091398e+00,-6.835640035998991060e+00,0.000000000000000000e+00
-1.248901178003373608e-01,-1.645473734731487669e-01,-5.227607339954968291e-01,-1.446422272185981184e+00,-1.820459687128008985e+00,-4.062665696956162253e-02,-4.952036667446364504e-01,-3.789036216571129811e-04,1.776548279596999436e+01,-1.936849993976611728e+01,6.796623372310884648e+00,-6.835658702109095763e+00,0.000000000000000000e+00
-1.248905160025473304e-01,-1.645480890299539645e-01,-5.227610070189332436e-01,-1.446420829760791227e+00,-1.820460907816334073e+00,-4.062557172825649598e-02,-4.952033381756565378e-01,-3.781369004237380657e-04,1.776547937206722594e+01,-1.936852497793333328e+01,6.796613493340712076e+00,-6.835677285208908494e+00,0.000000000000000000e+00
-1.248909081721063519e-01,-1.645488033864267730e-01,-5.227612747424956741e-01,-1.446419395481379766e+00,-1.820462113912868274e+00,-4.062450594266550641e-02,-4.952030051329217031e-01,-3.773717308861807224e-04,1.776547579659647624e+01,-1.936854984217719888e+01,6.796603560595006144e+00,-6.835695792177818753e+00,0.000000000000000000e+00
-1.248912950964244789e-01,-1.645495165083636635e-01,-5.227615378809526980e-01,-1.446417968556059419e+00,-1.820463307243660900e+00,-4.062345701665485975e-02,-4.952026683857293499e-01,-3.766081099032372913e-04,1.776547209336945699e+01,-1.936857455113186433e+01,6.796593585121146752e+00,-6.835714228885644062e+00,0.000000000000000000e+00
-1.248916774463707247e-01,-1.645502283670434440e-01,-5.227617970432325567e-01,-1.446416548309692907e+00,-1.820464489364632232e+00,-4.062242273851578156e-02,-4.952023285890825299e-01,-3.758460343400658312e-04,1.776546828266476297e+01,-1.936859912068246814e+01,6.796583576322586140e+00,-6.835732600342381282e+00,0.000000000000000000e+00
-1.248920557935534192e-01,-1.645509389384162968e-01,-5.227620527481168233e-01,-1.446415134166411987e+00,-1.820465661601635476e+00,-4.062140122395006131e-02,-4.952019863006423828e-01,-3.750855010681764163e-04,1.776546438175169840e+01,-1.936862356437278976e+01,6.796573542202561491e+00,-6.835750910825740156e+00,0.000000000000000000e+00
-1.248924306250381172e-01,-1.645516482024124982e-01,-5.227623054376070444e-01,-1.446413725634900338e+00,-1.820466825084576801e+00,-4.062039086751295658e-02,-4.952016419951648096e-01,-3.743265069654133550e-04,1.776546040533646220e+01,-1.936864789375245621e+01,6.796563489571677330e+00,-6.835769163989758646e+00,0.000000000000000000e+00
-1.248928023558830980e-01,-1.645523561423536951e-01,-5.227625554883088554e-01,-1.446412322295856923e+00,-1.820467980776474981e+00,-4.061939030125823191e-02,-4.952012960767967487e-01,-3.735690489159439144e-04,1.776545636594214628e+01,-1.936867211867264515e+01,6.796553424224716089e+00,-6.835787362957303159e+00,0.000000000000000000e+00
-1.248931713398162280e-01,-1.645530627444510008e-01,-5.227628032211280029e-01,-1.446410923791320080e+00,-1.820469129498211380e+00,-4.061839835951641664e-02,-4.952009488895469658e-01,-3.728131238102486708e-04,1.776545227423242679e+01,-1.936869624753794739e+01,6.796543351091239415e+00,-6.835805510398849094e+00,0.000000000000000000e+00
-1.248935378783285755e-01,-1.645537679973769762e-01,-5.227630489095296262e-01,-1.446409529815573469e+00,-1.820470271949607977e+00,-4.061741404889741142e-02,-4.952006007262058085e-01,-3.720587285451062228e-04,1.776544813928724764e+01,-1.936872028752086550e+01,6.796533274363861565e+00,-6.835823608599568502e+00,0.000000000000000000e+00
-1.248939022284196454e-01,-1.645544718919012273e-01,-5.227632927865720758e-01,-1.446408140107400708e+00,-1.820471408727380780e+00,-4.061643652274187638e-02,-4.952002518359407413e-01,-3.713058600235795838e-04,1.776544396883763355e+01,-1.936874424474450862e+01,6.796523197607509559e+00,-6.835841659516471935e+00,0.000000000000000000e+00
-1.248942646091940750e-01,-1.645551744205795974e-01,-5.227635350508978984e-01,-1.446406754443488873e+00,-1.820472540340428713e+00,-4.061546505936208806e-02,-4.951999024307658925e-01,-3.705545151550013834e-04,1.776543976946569003e+01,-1.936876812443818352e+01,6.796513123852484739e+00,-6.835859664827067306e+00,0.000000000000000000e+00
-1.248946252074804586e-01,-1.645558755774895743e-01,-5.227637758718365335e-01,-1.446405372632809883e+00,-1.820473667222856751e+00,-4.061449904350900031e-02,-4.951995526910521472e-01,-3.698046908549705602e-04,1.776543554677494541e+01,-1.936879193106993213e+01,6.796503055673730920e+00,-6.835877625970805838e+00,0.000000000000000000e+00
-1.248949841826166585e-01,-1.645565753580042478e-01,-5.227640153937511691e-01,-1.446403994511834545e+00,-1.820474789745066824e+00,-4.061353795058880028e-02,-4.951992027702200039e-01,-3.690563840453320332e-04,1.776543130553545780e+01,-1.936881566845939062e+01,6.796492995258350156e+00,-6.835895544184371175e+00,0.000000000000000000e+00
-1.248953416705256558e-01,-1.645572737586004086e-01,-5.227642537397392264e-01,-1.446402619940457157e+00,-1.820475908223203820e+00,-4.061258133322008523e-02,-4.951988527987362110e-01,-3.683095916541646126e-04,1.776542704980737142e+01,-1.936883933987391870e+01,6.796482944463107856e+00,-6.835913420531743334e+00,0.000000000000000000e+00
-1.248956977871871626e-01,-1.645579707766942068e-01,-5.227644910147862811e-01,-1.446401248798523609e+00,-1.820477022927200927e+00,-4.061162880978416712e-02,-4.951985028875180994e-01,-3.675643106157640868e-04,1.776542278304619416e+01,-1.936886294811048259e+01,6.796472904863416709e+00,-6.835931255929795114e+00,0.000000000000000000e+00
-1.248960526315944924e-01,-1.645586664105018748e-01,-5.227647273084509161e-01,-1.446399880982874864e+00,-1.820478134087631261e+00,-4.061068005467344949e-02,-4.951981531308332629e-01,-3.668205378706418667e-04,1.776541850819243962e+01,-1.936888649556538411e+01,6.796462877795058866e+00,-6.835949051170095103e+00,0.000000000000000000e+00
-1.248964062882726989e-01,-1.645593606589204061e-01,-5.227649626971517804e-01,-1.446398516404828527e+00,-1.820479241901543865e+00,-4.060973478998661929e-02,-4.951978036087686941e-01,-3.660782703655031931e-04,1.776541422774798917e+01,-1.936890998429365141e+01,6.796452864389721071e+00,-6.835966806937473272e+00,0.000000000000000000e+00
-1.248967588294235403e-01,-1.645600535214262750e-01,-5.227651972461159202e-01,-1.446397154988033895e+00,-1.820480346537434402e+00,-4.060879277845515223e-02,-4.951974543893333802e-01,-3.653375050532401986e-04,1.776540994384113148e+01,-1.936893341605961893e+01,6.796442865605259342e+00,-6.835984523825835879e+00,0.000000000000000000e+00
-1.248971103167523938e-01,-1.645607449979887282e-01,-5.227654310110380065e-01,-1.446395796666645195e+00,-1.820481448139477987e+00,-4.060785381741840311e-02,-4.951971055302508140e-01,-3.645982388929125536e-04,1.776540565828195284e+01,-1.936895679238000767e+01,6.796432882251486340e+00,-6.836002202351632029e+00,0.000000000000000000e+00
-1.248974608030242878e-01,-1.645614350889964272e-01,-5.227656640394929832e-01,-1.446394441383765050e+00,-1.820482546831134973e+00,-4.060691773369254354e-02,-4.951967570804838847e-01,-3.638604688497444855e-04,1.776540137260952790e+01,-1.936898011456063173e+01,6.796422915012126253e+00,-6.836019842965321835e+00,0.000000000000000000e+00
-1.248978103333890505e-01,-1.645621237951943872e-01,-5.227658963721404373e-01,-1.446393089090119766e+00,-1.820483642718221384e+00,-4.060598437920064085e-02,-4.951964090815342834e-01,-3.631241918951022270e-04,1.776539708813209728e+01,-1.936900338372763031e+01,6.796412964463518946e+00,-6.836037446061145495e+00,0.000000000000000000e+00
-1.248981589465101294e-01,-1.645628111176306030e-01,-5.227661280437492231e-01,-1.446391739742930671e+00,-1.820484735891524153e+00,-4.060505362725041340e-02,-4.951960615685498945e-01,-3.623894050064885406e-04,1.776539280596130510e+01,-1.936902660085409877e+01,6.796403031090553881e+00,-6.836055011985441965e+00,0.000000000000000000e+00
-1.248985066755259332e-01,-1.645634970576104750e-01,-5.227663590840705421e-01,-1.446390393304952005e+00,-1.820485826429029119e+00,-4.060412536936422456e-02,-4.951957145712664321e-01,-3.616561051675224446e-04,1.776538852704134896e+01,-1.936904976678275148e+01,6.796393115300235266e+00,-6.836072541043733075e+00,0.000000000000000000e+00
-1.248988535488687879e-01,-1.645641816166577287e-01,-5.227665895185824585e-01,-1.446389049743652899e+00,-1.820486914397817735e+00,-4.060319951257877064e-02,-4.951953681148112962e-01,-3.609242893679437663e-04,1.776538425217380990e+01,-1.936907288224523072e+01,6.796383217433245250e+00,-6.836090033506758701e+00,0.000000000000000000e+00
-1.248991995909621566e-01,-1.645648647964814970e-01,-5.227668193691223930e-01,-1.446387709030519053e+00,-1.820487999855682881e+00,-4.060227597714604481e-02,-4.951950222203865826e-01,-3.601939546035803452e-04,1.776537998203880875e+01,-1.936909594787854516e+01,6.796373337773782275e+00,-6.836107489615613098e+00,0.000000000000000000e+00
-1.248995448228147481e-01,-1.645655465989481481e-01,-5.227670486544266915e-01,-1.446386371140459870e+00,-1.820489082852504881e+00,-4.060135469457452212e-02,-4.951946769058519493e-01,-3.594650978763445632e-04,1.776537571721300779e+01,-1.936911896423908885e+01,6.796363476557951699e+00,-6.836124909586123621e+00,0.000000000000000000e+00
-1.248998892625264867e-01,-1.645662270260569993e-01,-5.227672773905910342e-01,-1.446385036051301309e+00,-1.820490163431423891e+00,-4.060043560596088980e-02,-4.951943321862204983e-01,-3.587377161942253761e-04,1.776537145818496910e+01,-1.936914193181455346e+01,6.796353633980903197e+00,-6.836142293612577525e+00,0.000000000000000000e+00
-1.249002329257192928e-01,-1.645669060799200556e-01,-5.227675055914604574e-01,-1.446383703743355564e+00,-1.820491241629837997e+00,-4.059951866056960706e-02,-4.951939880740812705e-01,-3.580118065712709660e-04,1.776536720536821434e+01,-1.936916485103409968e+01,6.796343810202917446e+00,-6.836159641870893644e+00,0.000000000000000000e+00
-1.249005758259041921e-01,-1.645675837627443849e-01,-5.227677332689638634e-01,-1.446382374199054466e+00,-1.820492317480253419e+00,-4.059860381462272738e-02,-4.951936445799590136e-01,-3.572873660275769237e-04,1.776536295911235541e+01,-1.936918772227700813e+01,6.796334005354585983e+00,-6.836176954521329563e+00,0.000000000000000000e+00
-1.249009179747939541e-01,-1.645682600768172132e-01,-5.227679604333974606e-01,-1.446381047402635733e+00,-1.820493391011008377e+00,-4.059769103026907022e-02,-4.951933017126209924e-01,-3.565643915892691184e-04,1.776535871971257663e+01,-1.936921054588004409e+01,6.796324219541224565e+00,-6.836194231710782887e+00,0.000000000000000000e+00
-1.249012593825691991e-01,-1.645689350244935178e-01,-5.227681870936663477e-01,-1.446379723339877854e+00,-1.820494462246891265e+00,-4.059678027470681877e-02,-4.951929594793370581e-01,-3.558428802885046731e-04,1.776535448741771006e+01,-1.936923332214373872e+01,6.796314452846632825e+00,-6.836211473574751452e+00,0.000000000000000000e+00
-1.249016000581052027e-01,-1.645696086081848974e-01,-5.227684132574906828e-01,-1.446378401997872709e+00,-1.820495531209663786e+00,-4.059587151943593042e-02,-4.951926178861029704e-01,-3.551228291634467033e-04,1.776535026243711357e+01,-1.936925605133773232e+01,6.796304705336293495e+00,-6.836228680239002209e+00,0.000000000000000000e+00
-1.249019400091651438e-01,-1.645702808303504128e-01,-5.227686389315816529e-01,-1.446377083364832172e+00,-1.820496597918509263e+00,-4.059496473962094509e-02,-4.951922769378297451e-01,-3.544042352582603048e-04,1.776534604494652569e+01,-1.936927873370532893e+01,6.796294977060102660e+00,-6.836245851820996755e+00,0.000000000000000000e+00
-1.249022792425644318e-01,-1.645709516934890371e-01,-5.227688641217896892e-01,-1.446375767429924464e+00,-1.820497662390414106e+00,-4.059405991354932824e-02,-4.951919366385040822e-01,-3.536870956230920085e-04,1.776534183509306075e+01,-1.936930136946737946e+01,6.796285268054691464e+00,-6.836262988431101029e+00,0.000000000000000000e+00
-1.249026177643110108e-01,-1.645716212001326617e-01,-5.227690888332326979e-01,-1.446374454183133151e+00,-1.820498724640492005e+00,-4.059315702216884092e-02,-4.951915969913265325e-01,-3.529714073140672865e-04,1.776533763299945434e+01,-1.936932395882557500e+01,6.796275578345404078e+00,-6.836280090173615598e+00,0.000000000000000000e+00
-1.249029555797245283e-01,-1.645722893528404618e-01,-5.227693130704041957e-01,-1.446373143615138357e+00,-1.820499784682260147e+00,-4.059225604869486775e-02,-4.951912579988280716e-01,-3.522571673932711452e-04,1.776533343876768356e+01,-1.936934650196526775e+01,6.796265907947982576e+00,-6.836297157147657622e+00,0.000000000000000000e+00
-1.249032926935380872e-01,-1.645729561541940944e-01,-5.227695368372655693e-01,-1.446371835717214616e+00,-1.820500842527875252e+00,-4.059135697827481043e-02,-4.951909196629695753e-01,-3.515443729287410775e-04,1.776532925248205075e+01,-1.936936899905786191e+01,6.796256256870003121e+00,-6.836314189447905143e+00,0.000000000000000000e+00
-1.249036291099848428e-01,-1.645736216067935631e-01,-5.227697601373246794e-01,-1.446370530481144723e+00,-1.820501898188332746e+00,-4.059045979770278118e-02,-4.951905819852278068e-01,-3.508330209944570343e-04,1.776532507421180895e+01,-1.936939145026286013e+01,6.796246625112099871e+00,-6.836331187165239243e+00,0.000000000000000000e+00
-1.249039648328715280e-01,-1.645742857132536929e-01,-5.227699829737029180e-01,-1.446369227899145793e+00,-1.820502951673639069e+00,-4.058956449517711618e-02,-4.951902449666659156e-01,-3.501231086703126931e-04,1.776532090401340014e+01,-1.936941385572959362e+01,6.796237012669000599e+00,-6.836348150387283162e+00,0.000000000000000000e+00
-1.249042998656414855e-01,-1.645749484762011050e-01,-5.227702053491921630e-01,-1.446367927963806421e+00,-1.820504002992956449e+00,-4.058867106009265979e-02,-4.951899086079963874e-01,-3.494146330421260831e-04,1.776531674193235233e+01,-1.936943621559871076e+01,6.796227419530419311e+00,-6.836365079198865935e+00,0.000000000000000000e+00
-1.249046342114280977e-01,-1.645756098982716631e-01,-5.227704272663036278e-01,-1.446366630668033393e+00,-1.820505052154726799e+00,-4.058777948286464154e-02,-4.951895729096328358e-01,-3.487075912016171422e-04,1.776531258800491386e+01,-1.936945853000343476e+01,6.796217845681809422e+00,-6.836381973682416735e+00,0.000000000000000000e+00
-1.249049678731002505e-01,-1.645762699821084196e-01,-5.227706487273086067e-01,-1.446365336005005942e+00,-1.820506099166776970e+00,-4.058688975477892785e-02,-4.951892378717349663e-01,-3.480019802463916166e-04,1.776530844225942829e+01,-1.936948079907063303e+01,6.796208291105006793e+00,-6.836398833918299722e+00,0.000000000000000000e+00
-1.249053008533012876e-01,-1.645769287303596173e-01,-5.227708697342743349e-01,-1.446364043968136448e+00,-1.820507144036408897e+00,-4.058600186786338188e-02,-4.951889034942467127e-01,-3.472977972799392720e-04,1.776530430471751032e+01,-1.936950302292174442e+01,6.796198755778778633e+00,-6.836415659985100035e+00,0.000000000000000000e+00
-1.249056331544819431e-01,-1.645775861456771350e-01,-5.227710902890938538e-01,-1.446362754551038465e+00,-1.820508186770476433e+00,-4.058511581477956126e-02,-4.951885697769278227e-01,-3.465950394116085772e-04,1.776530017539505479e+01,-1.936952520167354663e+01,6.796189239679288896e+00,-6.836432451959867151e+00,0.000000000000000000e+00
-1.249059647789285549e-01,-1.645782422307151827e-01,-5.227713103935115457e-01,-1.446361467747497631e+00,-1.820509227375450179e+00,-4.058423158872962594e-02,-4.951882367193823908e-01,-3.458937037566084394e-04,1.776529605430308223e+01,-1.936954733543882057e+01,6.796179742780497079e+00,-6.836449209918321834e+00,0.000000000000000000e+00
-1.249062957287870451e-01,-1.645788969881291641e-01,-5.227715300491448946e-01,-1.446360183551447909e+00,-1.820510265857473220e+00,-4.058334918337724861e-02,-4.951879043210818954e-01,-3.451937874359867903e-04,1.776529194144847423e+01,-1.936956942432692230e+01,6.796170265054497506e+00,-6.836465933935033767e+00,0.000000000000000000e+00
-1.249066260060833489e-01,-1.645795504205746773e-01,-5.227717492575030267e-01,-1.446358901956951160e+00,-1.820511302222407757e+00,-4.058246859278043933e-02,-4.951875725813857376e-01,-3.444952875766218591e-04,1.776528783683458457e+01,-1.936959146844426272e+01,6.796160806471804428e+00,-6.836482624083571658e+00,0.000000000000000000e+00
-1.249069556127406777e-01,-1.645802025307067096e-01,-5.227719680200023644e-01,-1.446357622958180045e+00,-1.820512336475876181e+00,-4.058158981133446613e-02,-4.951872414995572291e-01,-3.437982013112157210e-04,1.776528374046177206e+01,-1.936961346789471250e+01,6.796151367001599830e+00,-6.836499280436629356e+00,0.000000000000000000e+00
-1.249072845505945495e-01,-1.645808533211789160e-01,-5.227721863379805045e-01,-1.446356346549402705e+00,-1.820513368623295047e+00,-4.058071283372242932e-02,-4.951869110747791347e-01,-3.431025257782751073e-04,1.776527965232785178e+01,-1.936963542277995742e+01,6.796141946611943929e+00,-6.836515903066138655e+00,0.000000000000000000e+00
-1.249076128214052506e-01,-1.645815027946430642e-01,-5.227724042127073201e-01,-1.446355072724970547e+00,-1.820514398669904610e+00,-4.057983765487425953e-02,-4.951865813061653854e-01,-3.424082581220993702e-04,1.776527557242847166e+01,-1.936965733319979321e+01,6.796132545269949254e+00,-6.836532492043358999e+00,0.000000000000000000e+00
-1.249079404268686883e-01,-1.645821509537484240e-01,-5.227726216453948416e-01,-1.446353801479307144e+00,-1.820515426620793686e+00,-4.057896426993078814e-02,-4.951862521927719585e-01,-3.417153954927739778e-04,1.776527150075744643e+01,-1.936967919925238135e+01,6.796123162941936080e+00,-6.836549047438960081e+00,0.000000000000000000e+00
-1.249082673686254391e-01,-1.645827978011414894e-01,-5.227728386372054725e-01,-1.446352532806899127e+00,-1.820516452480919645e+00,-4.057809267421401411e-02,-4.951859237336060371e-01,-3.410239350461584796e-04,1.776526743730702051e+01,-1.936970102103445868e+01,6.796113799593560323e+00,-6.836565569323084901e+00,0.000000000000000000e+00
-1.249085936482686732e-01,-1.645834433394655072e-01,-5.227730551892592059e-01,-1.446351266702288640e+00,-1.820517476255128608e+00,-4.057722286320099292e-02,-4.951855959276327823e-01,-3.403338739438677499e-04,1.776526338206812738e+01,-1.936972279864152924e+01,6.796104455189922788e+00,-6.836582057765411946e+00,0.000000000000000000e+00
-1.249089192673507320e-01,-1.645840875713602547e-01,-5.227732713026395084e-01,-1.446350003160066011e+00,-1.820518497948169001e+00,-4.057635483250222885e-02,-4.951852687737828829e-01,-3.396452093532682467e-04,1.776525933503056720e+01,-1.936974453216801706e+01,6.796095129695664205e+00,-6.836598512835203145e+00,0.000000000000000000e+00
-1.249092442273888187e-01,-1.645847304994615401e-01,-5.227734869783988714e-01,-1.446348742174865087e+00,-1.820519517564705980e+00,-4.057548857784273183e-02,-4.951849422709574400e-01,-3.389579384474637551e-04,1.776525529618319865e+01,-1.936976622170740470e+01,6.796085823075045163e+00,-6.836614934601342064e+00,0.000000000000000000e+00
-1.249095685298697439e-01,-1.645853721264013136e-01,-5.227737022175628079e-01,-1.446347483741357687e+00,-1.820520535109331650e+00,-4.057462409504663386e-02,-4.951846164180329080e-01,-3.382720584052824309e-04,1.776525126551406686e+01,-1.936978786735233982e+01,6.796076535292010945e+00,-6.836631323132375648e+00,0.000000000000000000e+00
-1.249098921762540337e-01,-1.645860124548072234e-01,-5.227739170211334052e-01,-1.446346227854249600e+00,-1.820521550586574611e+00,-4.057376138002338761e-02,-4.951842912138650354e-01,-3.375875664112622720e-04,1.776524724301053837e+01,-1.936980946919473112e+01,6.796067266310251931e+00,-6.836647678496538205e+00,0.000000000000000000e+00
-1.249102151679795658e-01,-1.645866514873026432e-01,-5.227741313900928777e-01,-1.446344974508277037e+00,-1.820522564000908838e+00,-4.057290042875600494e-02,-4.951839666572924181e-01,-3.369044596556492756e-04,1.776524322865940775e+01,-1.936983102732584072e+01,6.796058016093253329e+00,-6.836664000761782489e+00,0.000000000000000000e+00
-1.249105375064644280e-01,-1.645872892265063947e-01,-5.227743453254062311e-01,-1.446343723698203965e+00,-1.820523575356759904e+00,-4.057204123729152984e-02,-4.951836427471391078e-01,-3.362227353343767299e-04,1.776523922244698284e+01,-1.936985254183634808e+01,6.796048784604336035e+00,-6.836680289995800130e+00,0.000000000000000000e+00
-1.249108591931095413e-01,-1.645879256750327202e-01,-5.227745588280233724e-01,-1.446342475418818996e+00,-1.820524584658511413e+00,-4.057118380173242722e-02,-4.951833194822174433e-01,-3.355423906490594675e-04,1.776523522435916647e+01,-1.936987401281641397e+01,6.796039571806692159e+00,-6.836696546266039398e+00,0.000000000000000000e+00
-1.249111802293006585e-01,-1.645885608354911434e-01,-5.227747718988812187e-01,-1.446341229664933614e+00,-1.820525591910509000e+00,-4.057032811822997714e-02,-4.951829968613299937e-01,-3.348634228069748923e-04,1.776523123438151330e+01,-1.936989544035571953e+01,6.796030377663415223e+00,-6.836712769639722076e+00,0.000000000000000000e+00
-1.249115006164104313e-01,-1.645891947104864417e-01,-5.227749845389054739e-01,-1.446339986431380176e+00,-1.820526597117065881e+00,-4.056947418297746771e-02,-4.951826748832715008e-01,-3.341858290210579377e-04,1.776522725249930090e+01,-1.936991682454353025e+01,6.796021202137526807e+00,-6.836728960183858561e+00,0.000000000000000000e+00
