-4.264425081607762288e-04,-2.003762822625376370e-04,3.687168105186486690e-04,-9.839540844846607142e-05,-7.908121731099921649e-04,3.389347463782638723e-04
-4.098200423116999639e-04,-1.999579495111312435e-04,3.837369843743119622e-04,-1.008468116772274679e-04,-8.142959193857730611e-04,3.409188096599664094e-04
-3.944516386522880992e-04,-1.995410964269613517e-04,3.975060182043869982e-04,-1.032068689516813220e-04,-8.357509472749192168e-04,3.428114442841363307e-04
-3.804580642311989410e-04,-1.991258235575861426e-04,4.099030869506721758e-04,-1.054509698802509696e-04,-8.549855812268371139e-04,3.445878832580183057e-04
-3.679540945814504540e-04,-1.987122269034824983e-04,4.208133593869109348e-04,-1.075540453175983548e-04,-8.718182103502590281e-04,3.462229086227516708e-04
-3.570487408227280331e-04,-1.983003978894334462e-04,4.301277710301772963e-04,-1.094905982916035260e-04,-8.860769243968642491e-04,3.476908824005925359e-04
-3.478454659066072948e-04,-1.978904233699145835e-04,4.377428078887692000e-04,-1.112347357399011855e-04,-8.975991666121529034e-04,3.489657783055849830e-04
-3.404423905585526660e-04,-1.974823856590368144e-04,4.435603005034570944e-04,-1.127602009070116196e-04,-9.062314025714865266e-04,3.500212140669334521e-04
-3.349324894291416622e-04,-1.970763625841138512e-04,4.474872277655166726e-04,-1.140404062684695352e-04,-9.118288041651039172e-04,3.508304842463354678e-04
-3.314037779478385521e-04,-1.966724275546878923e-04,4.494355300269828432e-04,-1.150484668813912277e-04,-9.142549479358772326e-04,3.513665934516691370e-04
-3.299394903396771868e-04,-1.962706496475890227e-04,4.493219310364754307e-04,-1.157572340691351645e-04,-9.133815270154250088e-04,3.516022898655093748e-04
-3.306182492499582090e-04,-1.958710936972303898e-04,4.470677682659320398e-04,-1.161393293645530538e-04,-9.090880759367404645e-04,3.515100990134420044e-04
-3.335142273897654156e-04,-1.954738203998219873e-04,4.425988312114723664e-04,-1.161671786580470840e-04,-9.012617076534570892e-04,3.510623577232885122e-04
-3.386973016021616479e-04,-1.950788864189336206e-04,4.358452072696468384e-04,-1.158130464850688161e-04,-8.897968620978295284e-04,3.502312482162051326e-04
-3.462331997182650821e-04,-1.946863444945079924e-04,4.267411348242358270e-04,-1.150490704233591091e-04,-8.745950656904545248e-04,3.489888322991464864e-04
-3.561836405658012363e-04,-1.942962435602361320e-04,4.152248631753837163e-04,-1.138472955507308440e-04,-8.555647011880761991e-04,3.473070856139137859e-04
-3.686064674630434813e-04,-1.939086288525000625e-04,4.012385189893227593e-04,-1.121797089359044449e-04,-8.326207873473874359e-04,3.451579319148901617e-04
-3.835557755156670341e-04,-1.935235420287195393e-04,3.847279789379608227e-04,-1.100182741294422254e-04,-8.056847678571843908e-04,3.425132773489010258e-04
-4.010820330211146848e-04,-1.931410212797611558e-04,3.656427482361996229e-04,-1.073349656358383252e-04,-7.746843090613139606e-04,3.393450447118272965e-04
-4.212321972714869146e-04,-1.927611014416014904e-04,3.439358447811910924e-04,-1.041018033322618753e-04,-7.395531059900367328e-04,3.356252076571512259e-04
-4.440498250060232583e-04,-1.923838141082962567e-04,3.195636886396127575e-04,-1.002908868245732527e-04,-7.002306962783520685e-04,3.313258248410550400e-04
-4.695751777925400382e-04,-1.920091877384099257e-04,2.924859966115605191e-04,-9.587442971449551066e-05,-6.566622815347746825e-04,3.264190739786073585e-04
-4.978453225542988237e-04,-1.916372477630918982e-04,2.626656816476376742e-04,-9.082479375812441082e-05,-6.087985557904151230e-04,3.208772857993010658e-04
-5.288942274787929859e-04,-1.912680166879246685e-04,2.300687568865774138e-04,-8.511452290339789400e-05,-5.565955406518752722e-04,3.146729778797512393e-04
-5.573664915181245983e-04,-1.908994741070478541e-04,2.000516343365242524e-04,-7.980146622881522918e-05,-5.085143091325957732e-04,3.088669892957662724e-04
-5.814002808780700804e-04,-1.905306284329435487e-04,1.744766405024067695e-04,-7.527269461196432179e-05,-4.674885056540538462e-04,3.038478545148481425e-04
-6.016542203728033082e-04,-1.901613829951025896e-04,1.526851922895648651e-04,-7.141098215071246585e-05,-4.324728128535854825e-04,2.994984886634617302e-04
-6.186892654900900479e-04,-1.897916936597298071e-04,1.341163494332658663e-04,-6.811671038049506570e-05,-4.025768056710115434e-04,2.957193353314745620e-04
-6.329831859372410212e-04,-1.894215552750052852e-04,1.182923377955935514e-04,-6.530522391206109204e-05,-3.770420000678459697e-04,2.924257425899672936e-04
-6.449429013964705056e-04,-1.890509909913114597e-04,1.048062189974113774e-04,-6.290458317153527906e-05,-3.552223024995269820e-04,2.895457317872503645e-04
-6.549149879869167095e-04,-1.886800438999747633e-04,9.331138817675709691e-05,-6.085365458576809849e-05,-3.365673562592995860e-04,2.870181003111807981e-04
-6.631946267078433696e-04,-1.883087705372521274e-04,8.351262882255771399e-05,-5.910048754473629264e-05,-3.206083554635043385e-04,2.847908083243803467e-04
-6.700332248997143032e-04,-1.879372358798412398e-04,7.515849383827424336e-05,-5.760093506965081634e-05,-3.069459610504621217e-04,2.828196069601458980e-04
-6.756449075078568237e-04,-1.875655095383545678e-04,6.803481620005434041e-05,-5.631748159296705335e-05,-2.952400073291607148e-04,2.810668718352567208e-04
-6.802120457442252738e-04,-1.871936628945697432e-04,6.195918173735579003e-05,-5.521824675913553716e-05,-2.852007337707152435e-04,2.795006111586087645e-04
-6.838899658962969974e-04,-1.868217669917624662e-04,5.677622138975396167e-05,-5.427613881017202927e-05,-2.765813160406738560e-04,2.780936222944028384e-04
-6.868109598587891773e-04,-1.864498910144384903e-04,5.235360144067907119e-05,-5.346813510092841376e-05,-2.691715037552448904e-04,2.768227745667753295e-04
-6.890877009361259927e-04,-1.860781012285875270e-04,4.857860825062029607e-05,-5.277467065728791700e-05,-2.627922009811329142e-04,2.756683994177378883e-04
-6.908161531128789506e-04,-1.857064602802804972e-04,4.535523933973202912e-05,-5.217911855455100600e-05,-2.572908497769374817e-04,2.746137718415326309e-04
-6.920780489014574785e-04,-1.853350267680076917e-04,4.260172575611994976e-05,-5.166734833118655907e-05,-2.525374977929161521e-04,2.736446694452991874e-04
-6.929429997479493505e-04,-1.849638550229935527e-04,4.024842177962530284e-05,-5.122735072433836820e-05,-2.484214485638499897e-04,2.727489975142982246e-04
-6.934702934814934066e-04,-1.845929950454100791e-04,3.823600750572284091e-05,-5.084891876118027241e-05,-2.448484081557129335e-04,2.719164702014080590e-04
-6.937104252179007637e-04,-1.842224925553915735e-04,3.651395791564605707e-05,-5.052337675297010022e-05,-2.417380546171998368e-04,2.711383394482533922e-04
-6.937064012447265605e-04,-1.838523891219032114e-04,3.503923892592610977e-05,-5.024334999614841650e-05,-2.390219675856406119e-04,2.704071644857604763e-04
-6.934948495483518171e-04,-1.834827223537473229e-04,3.377519676492296639e-05,-5.000256906754468726e-05,-2.366418646817377506e-04,2.697166158475448124e-04
-6.931069656621148068e-04,-1.831135261219307101e-04,3.269061201250403033e-05,-4.979570351783900976e-05,-2.345480992333675945e-04,2.690613087250572555e-04
-6.925693182534037491e-04,-1.827448308033597670e-04,3.175889389037898350e-05,-4.961822054985576784e-05,-2.326983806047302279e-04,2.684366612762774862e-04
-6.919045352471284334e-04,-1.823766635396886521e-04,3.095739400706456617e-05,-4.946626493193015753e-05,-2.310566841481755487e-04,2.678387741532350127e-04
-6.911318882046019836e-04,-1.820090484917296866e-04,3.026682185165449496e-05,-4.933655695291146685e-05,-2.295923226777707947e-04,2.672643280673258769e-04
-6.902677900444203433e-04,-1.816420070933622542e-04,2.967074694421491384e-05,-4.922630571300499309e-05,-2.282791555318079875e-04,2.667104966982342183e-04
-6.893262189550068827e-04,-1.812755582927793587e-04,2.915517480122091672e-05,-4.913313544287365115e-05,-2.270949148377754444e-04,2.661748726455932541e-04
-6.883190794445218780e-04,-1.809097187864139734e-04,2.870818576884648311e-05,-4.905502290241920240e-05,-2.260206316124275692e-04,2.656554044739431659e-04
-6.872565098513767423e-04,-1.805445032351264602e-04,2.831962740213586743e-05,-4.899024418023256939e-05,-2.250401469013629005e-04,2.651503431853496255e-04
-6.861471442513318152e-04,-1.801799244685069385e-04,2.798085245527303012e-05,-4.893732950365807836e-05,-2.241396953615673615e-04,2.646581967143185263e-04
-6.849983355295223824e-04,-1.798159936716733443e-04,2.768449571579743878e-05,-4.889502483053760834e-05,-2.233075505478292037e-04,2.641776912403578014e-04
-6.838163453695485661e-04,-1.794527205580807340e-04,2.742428392784390992e-05,-4.886225922667155550e-05,-2.225337227640308271e-04,2.637077382964035199e-04
-6.826065060717246636e-04,-1.790901135276857549e-04,2.719487389427022197e-05,-4.883811714517360264e-05,-2.218097016856041285e-04,2.632474068100331788e-04
-6.813733583721158201e-04,-1.787281798095703234e-04,2.699171458504657424e-05,-4.882181487711843165e-05,-2.211282371253807063e-04,2.627958993332025475e-04
-6.801207688274338867e-04,-1.783669255928643500e-04,2.681092968782349648e-05,-4.881268054694385788e-05,-2.204831522841384749e-04,2.623525318373818986e-04
-6.788520297904372322e-04,-1.780063561434416179e-04,2.664921757226927469e-05,-4.881013711830712801e-05,-2.198691846784858067e-04,2.619167165405506393e-04
-6.775699445610328412e-04,-1.776464759097963258e-04,2.650376608644327547e-05,-4.881368796006860060e-05,-2.192818506390678817e-04,2.614879473060123050e-04
-6.762768999094536651e-04,-1.772872886172126067e-04,2.637217998512446834e-05,-4.882290458325477220e-05,-2.187173298919844436e-04,2.610657872371479151e-04
-6.749749278465229808e-04,-1.769287973529288518e-04,2.625241911812152434e-05,-4.883741623166563690e-05,-2.181723672440829469e-04,2.606498581326490913e-04
-6.736657582314417667e-04,-1.765710046413572997e-04,2.614274578295881405e-05,-4.885690103706228488e-05,-2.176441888384914123e-04,2.602398315245247999e-04
-6.723508635807462453e-04,-1.762139125115619060e-04,2.604167988301138076e-05,-4.888107850976712316e-05,-2.171304308220643601e-04,2.598354210638361230e-04
-6.710314972311140231e-04,-1.758575225566096848e-04,2.594796073450019209e-05,-4.890970316619640084e-05,-2.166290785854172558e-04,2.594363760523500000e-04
-6.697087258430105662e-04,-1.755018359879296781e-04,2.586051453493414307e-05,-4.894255911608506833e-05,-2.161384150084525943e-04,2.590424759461007454e-04
-6.683834570853614638e-04,-1.751468536800678726e-04,2.577842665664080974e-05,-4.897945546905309137e-05,-2.156569763769083567e-04,2.586535256855503929e-04
-6.670564632132896295e-04,-1.747925762146248455e-04,2.570091804581689212e-05,-4.902022243616910166e-05,-2.151835148346064545e-04,2.582693517334115380e-04
-6.657284011513538678e-04,-1.744390039144123341e-04,2.562732512324012878e-05,-4.906470802506167871e-05,-2.147169664013490772e-04,2.578897987055934408e-04
-6.643998295962811901e-04,-1.740861368785968628e-04,2.555708266311724965e-05,-4.911277523302173863e-05,-2.142564237333404245e-04,2.575147265153366889e-04
-6.630712235865068339e-04,-1.737339750087437979e-04,2.548970921033951646e-05,-4.916429966986923361e-05,-2.138011129196122271e-04,2.571440079467917196e-04
-6.617429869079295051e-04,-1.733825180351286567e-04,2.542479466192202933e-05,-4.921916754014268614e-05,-2.133503737245851688e-04,2.567775265973638301e-04
-6.604154626627202268e-04,-1.730317655390836262e-04,2.536198968689558030e-05,-4.927727393494176308e-05,-2.129036427544155465e-04,2.564151751313441772e-04
-6.590889422693363984e-04,-1.726817169705808282e-04,2.530099671627637588e-05,-4.933852138520331617e-05,-2.124604391250192335e-04,2.560568538004233765e-04
-6.577636731282114927e-04,-1.723323716677154871e-04,2.524156226946698632e-05,-4.940281863596756641e-05,-2.120203522545028490e-04,2.557024691894445247e-04
-6.564398651512854451e-04,-1.719837288687794149e-04,2.518347041659965845e-05,-4.947007960730359725e-05,-2.115830314658804080e-04,2.553519331536212842e-04
-6.551176963221013068e-04,-1.716357877276296318e-04,2.512653721196720860e-05,-4.954022252022249352e-05,-2.111481771352594820e-04,2.550051619183162544e-04
-6.537973174329976545e-04,-1.712885473242922968e-04,2.507060595191251307e-05,-4.961316915303217860e-05,-2.107155331508986644e-04,2.546620753192391359e-04
-6.524788561181276260e-04,-1.709420066738198533e-04,2.501554313535845239e-05,-4.968884421479647425e-05,-2.102848804947799323e-04,2.543225961562480333e-04
-6.511624202897009885e-04,-1.705961647367975178e-04,2.496123502432158535e-05,-4.976717481823091565e-05,-2.098560317748481788e-04,2.539866496528096740e-04
-6.498481010637140003e-04,-1.702510204250369671e-04,2.490758471383192876e-05,-4.984809003237612067e-05,-2.094288265710084987e-04,2.536541629933970667e-04
-6.485359752529664887e-04,-1.699065726104040483e-04,2.485450963554874788e-05,-4.993152050626545595e-05,-2.090031274722430250e-04,2.533250649390832903e-04
-6.472261074889693174e-04,-1.695628201282500076e-04,2.480193943332799898e-05,-5.001739815503322071e-05,-2.085788167021569467e-04,2.529992854997077591e-04
-6.459185520296391141e-04,-1.692197617844044854e-04,2.474981415215483875e-05,-5.010565589069087590e-05,-2.081557932475360862e-04,2.526767556601973571e-04
-6.446133543008697193e-04,-1.688773963581339523e-04,2.469808269529987033e-05,-5.019622740234078493e-05,-2.077339704112487106e-04,2.523574071507372072e-04
-6.433105522059313908e-04,-1.685357226068437582e-04,2.464670151239426360e-05,-5.028904696450609506e-05,-2.073132737320750778e-04,2.520411722519267468e-04
-6.420101772434119378e-04,-1.681947392689192838e-04,2.459563347989787572e-05,-5.038404928434140972e-05,-2.068936392130828954e-04,2.517279836344913876e-04
-6.407122554585847202e-04,-1.678544450666902038e-04,2.454484694819664852e-05,-5.048116936740431080e-05,-2.064750118114734481e-04,2.514177742231268344e-04
-6.394168082536701202e-04,-1.675148387091158120e-04,2.449431493033810421e-05,-5.058034241064380469e-05,-2.060573441566082369e-04,2.511104770859287866e-04
-6.381238530779712080e-04,-1.671759188935393681e-04,2.444401441085288049e-05,-5.068150370861517411e-05,-2.056405954557505062e-04,2.508060253380942637e-04
-6.368334040150091168e-04,-1.668376843079825956e-04,2.439392575672684000e-05,-5.078458857902452172e-05,-2.052247305645808892e-04,2.505043520677830478e-04
-6.355454722842153719e-04,-1.665001336333045987e-04,2.434403221597716585e-05,-5.088953230116221416e-05,-2.048097191942832259e-04,2.502053902711587406e-04
-6.342600666664368995e-04,-1.661632655428461360e-04,2.429431949096230633e-05,-5.099627006200631123e-05,-2.043955352377648730e-04,2.499090727999420548e-04
-6.329771938672793885e-04,-1.658270787055477586e-04,2.424477537411290459e-05,-5.110473691510003102e-05,-2.039821561946115384e-04,2.496153323215958750e-04
-6.316968588268386973e-04,-1.654915717859324089e-04,2.419538943821229065e-05,-5.121486774565368080e-05,-2.035695626822690667e-04,2.493241012833725175e-04
-6.304190649821917293e-04,-1.651567434460179799e-04,2.414615277287396726e-05,-5.132659724275702293e-05,-2.031577380188527701e-04,2.490353118866673069e-04
-6.291438144931310117e-04,-1.648225923442423564e-04,2.409705775874894181e-05,-5.143985987470503567e-05,-2.027466678668114557e-04,2.487488960659078050e-04
-6.278711084318804514e-04,-1.644891171388232758e-04,2.404809787739525269e-05,-5.155458987587367296e-05,-2.023363399302352279e-04,2.484647854730922200e-04
-6.266009469466243560e-04,-1.641563164855079312e-04,2.399926754709630260e-05,-5.167072122738210909e-05,-2.019267436956620509e-04,2.481829114669768755e-04
-6.253333293992983629e-04,-1.638241890407499276e-04,2.395056198507533037e-05,-5.178818765074691687e-05,-2.015178702093320450e-04,2.479032051048106326e-04
-6.240682544854567713e-04,-1.634927334595364322e-04,2.390197708753700917e-05,-5.190692259954063625e-05,-2.011097118890880315e-04,2.476255971389430171e-04
-6.228057203324198357e-04,-1.631619483986005304e-04,2.385350933093621212e-05,-5.202685925538206945e-05,-2.007022623600429828e-04,2.473500180147593028e-04
-6.215457245864874219e-04,-1.628318325140237018e-04,2.380515568471891087e-05,-5.214793052304021368e-05,-2.002955163162445525e-04,2.470763978718284104e-04
-6.202882644857917556e-04,-1.625023844639854114e-04,2.375691353819215293e-05,-5.227006903319993890e-05,-1.998894693980444645e-04,2.468046665469341740e-04
-6.190333369216272693e-04,-1.621736029060698704e-04,2.370878063955269882e-05,-5.239320714300910333e-05,-1.994841180908091206e-04,2.465347535798764192e-04
-6.177809384916302859e-04,-1.618454865011092342e-04,2.366075504172983617e-05,-5.251727693840202584e-05,-1.990794596321822591e-04,2.462665882201582677e-04
-6.165310655458519726e-04,-1.615180339103845179e-04,2.361283505701151193e-05,-5.264221024008844933e-05,-1.986754919351098531e-04,2.460000994358898228e-04
-6.152837142233007249e-04,-1.611912437971985839e-04,2.356501921974475208e-05,-5.276793860921005384e-05,-1.982722135182650143e-04,2.457352159231337204e-04
