-3.337023731874678295e-02,-1.660966940024774519e-01,-5.241659517928950462e-01,-1.537410573671116110e+00,-1.586994048963334736e+00,-1.367404401655751278e-01,-6.324601641568702304e-01,-1.005143322441359798e-06,1.579418339502292135e+01,-1.945135379531290098e+01,6.589213327248348406e+00,-8.121794063700749078e+00,1.000000000000000000e+00
-3.367585561472159067e-02,-1.660952218986084805e-01,-5.244397560182054718e-01,-1.537105248082059950e+00,-1.595855044791379740e+00,-1.331868781494475185e-01,-6.271527315188419882e-01,-1.001746499736086546e-06,1.580264470879591521e+01,-1.945936675921182513e+01,6.592720407591856180e+00,-8.124852794170188020e+00,1.000000000000000000e+00
-3.399526343245890675e-02,-1.660936614512881493e-01,-5.247259185865368325e-01,-1.536786134728652220e+00,-1.604729198092867737e+00,-1.295730134823321611e-01,-6.218924439527466763e-01,-9.979167406009058835e-07,1.581149014412250331e+01,-1.946773892390894289e+01,6.596388074083544772e+00,-8.128047190032408054e+00,1.000000000000000000e+00
-3.432795853722039880e-02,-1.660920131520161880e-01,-5.250239901030958611e-01,-1.536453735663247055e+00,-1.613598465870034193e+00,-1.259133320572840276e-01,-6.166828585649730687e-01,-1.014121909146740114e-06,1.582070607856249822e+01,-1.947645683896403312e+01,6.600210845772669366e+00,-8.131371942336627967e+00,1.000000000000000000e+00
-3.467334171493493405e-02,-1.660902780112796517e-01,-5.253334342890034758e-01,-1.536108649920402858e+00,-1.622444695622805577e+00,-1.222226711910953251e-01,-6.115272905401923920e-01,-1.009537581523965144e-06,1.583027619916520301e+01,-1.948550451678706352e+01,6.604182123284001449e+00,-8.134820777068284769e+00,1.000000000000000000e+00
-3.503071718081458147e-02,-1.660884576060242812e-01,-5.256536283373792751e-01,-1.535751573108276036e+00,-1.631249734124577744e+00,-1.185160305775673079e-01,-6.064288934129336006e-01,-1.004540171926036563e-06,1.584018150824512716e+01,-1.949486344888887146e+01,6.608294187969666389e+00,-8.138386464775832607e+00,1.000000000000000000e+00
-3.539929402477788589e-02,-1.660865541023475722e-01,-5.259838641982101937e-01,-1.535383295963243633e+00,-1.639995537041491591e+00,-1.148083816925324213e-01,-6.013907400428590844e-01,-9.991404406622790141e-07,1.585040035806491154e+01,-1.950451264911361449e+01,6.612538213160993550e+00,-8.142060840372117525e+00,1.000000000000000000e+00
-3.577818873656540138e-02,-1.660845702880381081e-01,-5.263233508293719831e-01,-1.535004701824808526e+00,-1.648664277416649337e+00,-1.111144803567481604e-01,-5.964159015678747178e-01,-1.013831510740335904e-06,1.586090851497897702e+01,-1.951442872561117881e+01,6.616904287378714500e+00,-8.145834834173337313e+00,1.000000000000000000e+00
-3.616642883042880258e-02,-1.660825095860928580e-01,-5.266712174328017637e-01,-1.534616763010950624e+00,-1.657238451066383789e+00,-1.074486870822124046e-01,-5.915075216610857778e-01,-1.007739037299677024e-06,1.587167925430662407e+01,-1.952458598135253709e+01,6.621381450447945127e+00,-8.149698513656277399e+00,1.000000000000000000e+00
-3.656295756513829043e-02,-1.660803760870798451e-01,-5.270265176708764931e-01,-1.534220536098123366e+00,-1.665700977044898723e+00,-1.038247995903293919e-01,-5.866688835486871811e-01,-1.001264543922020850e-06,1.588268348514077744e+01,-1.953495654375245394e+01,6.625957741793123468e+00,-8.153641136567220116e+00,1.000000000000000000e+00
-3.696663973064250736e-02,-1.660781745502436513e-01,-5.273882348393474917e-01,-1.533817156134629656e+00,-1.674035291528572111e+00,-1.002559014042363056e-01,-5.819034675328603745e-01,-9.944189082195568057e-07,1.589388990548357405e+01,-1.954551052146314660e+01,6.630620261768798152e+00,-8.157651213910792620e+00,1.000000000000000000e+00
-3.737626844997086334e-02,-1.660759104123128715e-01,-5.277552879496559823e-01,-1.533407829838733472e+00,-1.682225433736594944e+00,-9.675422982124272375e-02,-5.772149970989362000e-01,-1.007598561504030625e-06,1.590526518559742719e+01,-1.955621618767898795e+01,6.635355244748276426e+00,-8.161716582992259106e+00,1.000000000000000000e+00
-3.779057292431180909e-02,-1.660735897723978616e-01,-5.281265386575091370e-01,-1.532993827853611934e+00,-1.690256122829965069e+00,-9.333106578552682886e-02,-5.726074721432065084e-01,-1.000122446197669819e-06,1.591677417837355080e+01,-1.956704018726554040e+01,6.640148143940347580e+00,-8.165824488994758212e+00,1.000000000000000000e+00
-3.820822703232439749e-02,-1.660712193947923576e-01,-5.285007989567852560e-01,-1.532576476148042710e+00,-1.698112825093464284e+00,-8.999664735264543969e-02,-5.680851883271924585e-01,-9.922957919320876448e-07,1.592838015349970604e+01,-1.957794776613672383e+01,6.644983726157667192e+00,-8.169961674957104236e+00,1.000000000000000000e+00
-3.862785868113774446e-02,-1.660688066782136929e-01,-5.288768395491113550e-01,-1.532157146665428682e+00,-1.705781811084082333e+00,-8.676010751929814913e-02,-5.636527420990724568e-01,-1.004471584840872393e-06,1.594004505378678616e+01,-1.958890301899278441e+01,6.649846176558720678e+00,-8.174114477927139077e+00,1.000000000000000000e+00
-3.904805979767234092e-02,-1.660663596149840326e-01,-5.292533987887796387e-01,-1.531737247332495944e+00,-1.713250202802307331e+00,-8.362943633844685531e-02,-5.593150214068793868e-01,-9.960557117959164605e-07,1.595172977017555915e+01,-1.959986915289459830e+01,6.654719211689986480e+00,-8.178268930571444884e+00,1.000000000000000000e+00
-3.946739684404958204e-02,-1.660638867685875486e-01,-5.296291920980266132e-01,-1.531318211543878594e+00,-1.720506011290278137e+00,-8.061146642260783035e-02,-5.550771825979808893e-01,-1.007729268786751918e-06,1.596339443168791838e+01,-1.961080876414436958e+01,6.659586198976862548e+00,-8.182410867595732995e+00,1.000000000000000000e+00
-3.988442173877527336e-02,-1.660613971982703996e-01,-5.300029217496778911e-01,-1.530901487240962977e+00,-1.727538165361220290e+00,-7.771188019683339387e-02,-5.509446144355867325e-01,-9.987443770614526678e-07,1.597499870861042837e+01,-1.962168412380724192e+01,6.664430282869081346e+00,-8.186526034228313264e+00,1.000000000000000000e+00
-4.029768306818137802e-02,-1.660589004203059105e-01,-5.303732869103841008e-01,-1.530488525700436142e+00,-1.734336532413893517e+00,-7.493523671802493347e-02,-5.469228904660771162e-01,-1.009914069127295247e-06,1.598650212386151459e+01,-1.963245747069558789e+01,6.669234514464532637e+00,-8.190600197461025189e+00,1.000000000000000000e+00
-4.070573747530475961e-02,-1.660564063123525780e-01,-5.307389938472026891e-01,-1.530080770145429314e+00,-1.740891932462910630e+00,-7.228501539214354787e-02,-5.430177112703673536e-01,-1.000380523840629543e-06,1.599786437140395989e+01,-1.964309130687274774e+01,6.673981985302031461e+00,-8.194619256933236784e+00,1.000000000000000000e+00
-4.110716112048579118e-02,-1.660539250536764433e-01,-5.310987661992340181e-01,-1.529679644284909212e+00,-1.747196146635086045e+00,-6.976367368041938577e-02,-5.392348382623287639e-01,-9.905374588894174351e-07,1.600904563681072901e+01,-1.965354869486945333e+01,6.678655962144812719e+00,-8.198569356365952743e+00,1.000000000000000000e+00
-4.150056111311562629e-02,-1.660514670265296755e-01,-5.314513552272307484e-01,-1.529286540881940049e+00,-1.753241921426291094e+00,-6.737271570873464011e-02,-5.355800208221211944e-01,-1.000702002974295906e-06,1.602000691873946536e+01,-1.966379355243636695e+01,6.683240023140391450e+00,-8.202436992999707854e+00,1.000000000000000000e+00
-4.188458682164850760e-02,-1.660490427099722277e-01,-5.317955499567142974e-01,-1.528902810443675708e+00,-1.759022970006342668e+00,-6.511276871779081432e-02,-5.320589185407155197e-01,-9.903521566915604300e-07,1.603071034802790962e+01,-1.967379094311359822e+01,6.687718193574722747e+00,-8.206209124822828826e+00,1.000000000000000000e+00
-4.225794097583448344e-02,-1.660466625978285204e-01,-5.321301871360926139e-01,-1.528529750119116182e+00,-1.764533971799972623e+00,-6.298366440328150018e-02,-5.286770202997502777e-01,-1.000016349113227627e-06,1.604111950128214303e+01,-1.968350736110705412e+01,6.692075079487414868e+00,-8.209873275474741661e+00,1.000000000000000000e+00
-4.261939048011156167e-02,-1.660443370645685313e-01,-5.324541609401772790e-01,-1.528168592885723820e+00,-1.769770571466531273e+00,-6.098452238031513289e-02,-5.254395618262509560e-01,-9.891802068514141990e-07,1.605119970822225639e+01,-1.969291100683743423e+01,6.696295999726616266e+00,-8.213417634504208920e+00,1.000000000000000000e+00
-4.296777686473245150e-02,-1.660420762771140368e-01,-5.327664323490196585e-01,-1.527820497098283159e+00,-1.774729378279941372e+00,-5.911383331406304398e-02,-5.223514431831893789e-01,-9.983443902981536068e-07,1.606091834857450351e+01,-1.970197205341489166e+01,6.700367113422903032e+00,-8.216831154425706885e+00,1.000000000000000000e+00
-4.330202630402803926e-02,-1.660398900566437685e-01,-5.330660381425879057e-01,-1.527486536470639811e+00,-1.779407966754203985e+00,-5.736953953810967899e-02,-5.194171475246021075e-01,-1.007508573278903768e-06,1.607024513845009395e+01,-1.971066290029357759e+01,6.704275543966756068e+00,-8.220103641972654529e+00,1.000000000000000000e+00
-4.362115913797381256e-02,-1.660377877709098560e-01,-5.333520994503827550e-01,-1.527167690554123824e+00,-1.783804879213404471e+00,-5.574911135403957940e-02,-5.166406622264392290e-01,-9.960188306640691575e-07,1.607915240261048595e+01,-1.971895841426532314e+01,6.708009496924239201e+00,-8.223225844741490320e+00,1.000000000000000000e+00
-4.392429883630821763e-02,-1.660357782270867610e-01,-5.336238298024646998e-01,-1.526864835773420692e+00,-1.787919630845354657e+00,-5.424961752656336234e-02,-5.140254033382416488e-01,-1.004679258360821241e-06,1.608761533142597600e+01,-1.972683615571082072e+01,6.711558371682519564e+00,-8.226189532129776438e+00,1.000000000000000000e+00
-4.421068034874896246e-02,-1.660338695345528193e-01,-5.338805426322849046e-01,-1.526578737076351500e+00,-1.791752717630345604e+00,-5.286778881993148965e-02,-5.115741441169262549e-01,-9.927437612155727095e-07,1.609561222146385973e+01,-1.973427658812892105e+01,6.714912866676628234e+00,-8.228987569504100819e+00,1.000000000000000000e+00
-4.447965779118276397e-02,-1.660320690199245108e-01,-5.341216581824196341e-01,-1.526310040247665700e+00,-1.795305627408828819e+00,-5.160007374720647355e-02,-5.092889482110330990e-01,-1.000901848170736381e-06,1.610312469643933397e+01,-1.974126327150893445e+01,6.718065075743173686e+00,-8.231613986975187203e+00,1.000000000000000000e+00
-4.473071142037170211e-02,-1.660303830958445859e-01,-5.343467097746031902e-01,-1.526059264934327864e+00,-1.798580854222053160e+00,-5.044268595274550848e-02,-5.071711079364012997e-01,-9.885414469987409296e-07,1.611013790915131949e+01,-1.974778303636554000e+01,6.721008576992518080e+00,-8.234064040369151627e+00,1.000000000000000000e+00
-4.496345385873915662e-02,-1.660288171885765662e-01,-5.345553494045952592e-01,-1.525826798420713670e+00,-1.801581915970998482e+00,-4.939164292577268023e-02,-5.052210879048681935e-01,-9.961990818098641241e-07,1.611664072099472378e+01,-1.975382613977292223e+01,6.723738511413966279e+00,-8.236334266354576883e+00,1.000000000000000000e+00
-4.517763553482422728e-02,-1.660273756256677724e-01,-5.347473526350575712e-01,-1.525612890188144055e+00,-1.804313375342577963e+00,-4.844279592200859130e-02,-5.034384741753790138e-01,-1.003856715954516173e-06,1.612262586005876841e+01,-1.975938640053351492e+01,6.726251652781472856e+00,-8.238422529418633289e+00,1.000000000000000000e+00
-4.537314931597328377e-02,-1.660260615659590044e-01,-5.349226227614481965e-01,-1.525417647282175881e+00,-1.806780863897647027e+00,-4.759185117654311792e-02,-5.018219289535611471e-01,-9.909352869098620438e-07,1.612809005532648854e+01,-1.976446131470321177e+01,6.728546466754776745e+00,-8.240328062293915679e+00,1.000000000000000000e+00
-4.555003431764421268e-02,-1.660248769403778468e-01,-5.350811942380377939e-01,-1.525241030503279971e+00,-1.808991109157460198e+00,-4.683438262253667578e-02,-5.003691507870177135e-01,-9.980909913293398110e-07,1.613303414712440187e+01,-1.976905215048182285e+01,6.730623159578235537e+00,-8.242051499098071332e+00,1.000000000000000000e+00
-4.570847888460547598e-02,-1.660238223757466436e-01,-5.352232353608582516e-01,-1.525082851425624719e+00,-1.810951964488035859e+00,-4.616583645536597585e-02,-4.990768401159035306e-01,-1.005246695012924036e-06,1.613746317421481535e+01,-1.977316402182195532e+01,6.732483716846330069e+00,-8.243594900615883958e+00,1.000000000000000000e+00
-4.584882275305390831e-02,-1.660228971603293080e-01,-5.353490502128415152e-01,-1.524942770234937850e+00,-1.812672441562176440e+00,-4.558152799734363492e-02,-4.979406699466464303e-01,-9.917948406892236120e-07,1.614138643650468552e+01,-1.977680594226887578e+01,6.734131931163456208e+00,-8.244961773090063062e+00,1.000000000000000000e+00
-4.597155841497940071e-02,-1.660220992219031688e-01,-5.354590798914775629e-01,-1.524820294364121809e+00,-1.814162745154967116e+00,-4.507663139392318469e-02,-4.969552613606944003e-01,-9.984479195386878798e-07,1.614481753456371393e+01,-1.977999085898834153e+01,6.735573419544956586e+00,-8.246157080131998995e+00,1.000000000000000000e+00
-4.607733172120995896e-02,-1.660214250900404476e-01,-5.355539030529263833e-01,-1.524714777890185724e+00,-1.815434310016302177e+00,-4.464616275109144911e-02,-4.961141635036823705e-01,-1.005100997599811807e-06,1.614777438756957295e+01,-1.978273566732845268e+01,6.736815631586657638e+00,-8.247187247507950403e+00,1.000000000000000000e+00
-4.616694177750003958e-02,-1.660208698998877352e-01,-5.356342358187282660e-01,-1.524625421638135192e+00,-1.816499839561676044e+00,-4.428495740780406115e-02,-4.954098376226683809e-01,-9.911495042224256956e-07,1.615027923001679966e+01,-1.978506120850941130e+01,6.737867847858233894e+00,-8.248060162513258575e+00,1.000000000000000000e+00
-4.624134020434645526e-02,-1.660204274073081854e-01,-5.357009311099588666e-01,-1.524551273921132877e+00,-1.817373346107947985e+00,-4.398764209662264779e-02,-4.948336446701792068e-01,-9.973000301987347542e-07,1.615235858984576822e+01,-1.978699225159501651e+01,6.738741170030954741e+00,-8.248785167942617846e+00,1.000000000000000000e+00
-4.630162985026917144e-02,-1.660200899865198476e-01,-5.357549774907843787e-01,-1.524491231827191484e+00,-1.818070192371699978e+00,-4.374860281924657784e-02,-4.943758359294115889e-01,-1.003450555344137102e-06,1.615404325117367890e+01,-1.978855746140122918e+01,6.739448504467066670e+00,-8.249373050857029099e+00,1.000000000000000000e+00
-4.634906306999490855e-02,-1.660198486655899419e-01,-5.357974976189899818e-01,-1.524444042940965138e+00,-1.818607133942973686e+00,-4.356194935220322056e-02,-4.940255460352651617e-01,-9.890303429152759890e-07,1.615536820365866078e+01,-1.978978935631774760e+01,6.740004539495441094e+00,-8.249836028316941849e+00,1.000000000000000000e+00
-4.638503969896174556e-02,-1.660196931688766309e-01,-5.358297464229972995e-01,-1.524408307369219617e+00,-1.819002362425315322e+00,-4.342147737031404331e-02,-4.937707877112745836e-01,-9.946791411223130577e-07,1.615637258292055023e+01,-1.979072425870314689e+01,6.740425718666708477e+00,-8.250187730611719061e+00,1.000000000000000000e+00
-4.641110487820421932e-02,-1.660196119371364909e-01,-5.358531091451621542e-01,-1.524382479915916688e+00,-1.819275548913577678e+00,-4.332062926712228895e-02,-4.935984474704794289e-01,-1.000327938466867510e-06,1.615709960705380155e+01,-1.979140224112262914e+01,6.740730212525924969e+00,-8.250443182757166483e+00,1.000000000000000000e+00
-4.642894690887081760e-02,-1.660195921784503037e-01,-5.358690994099369886e-01,-1.524364872227669920e+00,-1.819447887463449653e+00,-4.325245486150437746e-02,-4.934942814397398902e-01,-9.854700117055236886e-07,1.615759651324546198e+01,-1.979186707407809109e+01,6.740937890009936595e+00,-8.250618787004979637e+00,1.000000000000000000e+00
-4.644039533917572460e-02,-1.660196199185458854e-01,-5.358793575005367238e-01,-1.524353654706765759e+00,-1.819542138170997303e+00,-4.320957327646893220e-02,-4.934429104018322465e-01,-9.906186433690550742e-07,1.615791450096055115e+01,-1.979216617970007164e+01,6.741070292644293360e+00,-8.250732307546227773e+00,1.000000000000000000e+00
-4.644741951287485737e-02,-1.660196800210491097e-01,-5.358856490512469151e-01,-1.524346857962653345e+00,-1.819582669446893508e+00,-4.318413739327389700e-02,-4.934278130662150819e-01,-9.957672741511794332e-07,1.615810868885762375e+01,-1.979235059658797979e+01,6.741150614988769441e+00,-8.250802858881540303e+00,1.000000000000000000e+00
-4.645212783733183165e-02,-1.660197562313426023e-01,-5.358898643846358167e-01,-1.524342373543850382e+00,-1.819595499038585640e+00,-4.316780242164922066e-02,-4.934313164772328730e-01,-1.000915904047721105e-06,1.615823809166024461e+01,-1.979247496348379443e+01,6.741203693373875261e+00,-8.250850901359841671e+00,1.000000000000000000e+00
-4.645637581398651128e-02,-1.660198342182533093e-01,-5.358936670807542546e-01,-1.524338345907441772e+00,-1.819603500860050183e+00,-4.315324579529359467e-02,-4.934378692885722506e-01,-9.855457563381669898e-07,1.615835464684721146e+01,-1.979258736350881165e+01,6.741251386623493325e+00,-8.250894439447508333e+00,0.000000000000000000e+00
-4.646054343542743714e-02,-1.660199110365632169e-01,-5.358973978288744666e-01,-1.524334395021979205e+00,-1.819611362400658683e+00,-4.313896870326167782e-02,-4.934442828235822143e-01,-9.901939265359548584e-07,1.615846899108969836e+01,-1.979269764345469795e+01,6.741298171528938177e+00,-8.250937160056350805e+00,0.000000000000000000e+00
-4.646463022383132135e-02,-1.660199866684454739e-01,-5.359010562016934820e-01,-1.524330521329002153e+00,-1.819619082615008265e+00,-4.312497251893182559e-02,-4.934505567556097816e-01,-9.948420958429279172e-07,1.615858111144991938e+01,-1.979280579050741196e+01,6.741344042898190558e+00,-8.250979058118097953e+00,0.000000000000000000e+00
-4.646863575139714708e-02,-1.660200610999003901e-01,-5.359046418165527292e-01,-1.524326725222574952e+00,-1.819626660549415131e+00,-4.311125844834325788e-02,-4.934566908337492119e-01,-9.994902642595427170e-07,1.615869099630152661e+01,-1.979291179323756111e+01,6.741388996039781922e+00,-8.251020129138231241e+00,0.000000000000000000e+00
-4.647255963951359842e-02,-1.660201343178082101e-01,-5.359081543348288568e-01,-1.524323007050084389e+00,-1.819634095340181945e+00,-4.309782753285325979e-02,-4.934626848817713074e-01,-1.004138431787435302e-06,1.615879863536857286e+01,-1.979301564151655057e+01,6.741433026815256468e+00,-8.251060369125648108e+00,0.000000000000000000e+00
-4.647640155792193140e-02,-1.660202063071836709e-01,-5.359115934613111198e-01,-1.524319367113040169e+00,-1.819641386211868106e+00,-4.308468065182697454e-02,-4.934685387970251802e-01,-9.882017596847374603e-07,1.615890401976012214e+01,-1.979311732643686739e+01,6.741476131687343276e+00,-8.251099774526503339e+00,0.000000000000000000e+00
-4.648016122409283357e-02,-1.660202770621561352e-01,-5.359149589431326799e-01,-1.524315805667668666e+00,-1.819648532476725089e+00,-4.307181852715304127e-02,-4.934742525470415253e-01,-9.923478562573463642e-07,1.615900714172150288e+01,-1.979321684052722929e+01,6.741518307481321415e+00,-8.251138342449463536e+00,0.000000000000000000e+00
-4.648383840214920931e-02,-1.660203465693907976e-01,-5.359182505695764265e-01,-1.524312322925946539e+00,-1.819655533531765457e+00,-4.305924172411392664e-02,-4.934798261707564193e-01,-9.964939519518135535e-07,1.615910799495377148e+01,-1.979331417737506982e+01,6.741559551721937993e+00,-8.251176070305652033e+00,0.000000000000000000e+00
-4.648743290222928648e-02,-1.660204148191746221e-01,-5.359214681709884021e-01,-1.524308919056206912e+00,-1.819662388858193536e+00,-4.304695065592763215e-02,-4.934852597750993275e-01,-1.000640046773619543e-06,1.615920657436236496e+01,-1.979340933184354867e+01,6.741599862392391174e+00,-8.251212956035988810e+00,0.000000000000000000e+00
-4.649094457957744092e-02,-1.660204818000255433e-01,-5.359246116182143638e-01,-1.524305594184008461e+00,-1.819669098019415676e+00,-4.303494558610469062e-02,-4.934905535343522831e-01,-9.842730187384710648e-07,1.615930287614544270e+01,-1.979350229993421451e+01,6.741639238037402393e+00,-8.251248997988589906e+00,0.000000000000000000e+00
-4.649437333387985982e-02,-1.660205475090933136e-01,-5.359276808215203136e-01,-1.524302348392769346e+00,-1.819675660660414307e+00,-4.302322663291510696e-02,-4.934957076868409231e-01,-9.879187918386750381e-07,1.615939689755620279e+01,-1.979359307898888076e+01,6.741677677536311641e+00,-8.251284195131404431e+00,0.000000000000000000e+00
-4.649771910818131793e-02,-1.660206119364562583e-01,-5.359306757303524682e-01,-1.524299181724803498e+00,-1.819682076504847812e+00,-4.301179377036311313e-02,-4.935007225360572014e-01,-9.915645640878374807e-07,1.615948863720371875e+01,-1.979368166733040013e+01,6.741715180421465448e+00,-8.251318546710562529e+00,0.000000000000000000e+00
-4.650098188821128603e-02,-1.660206750756169636e-01,-5.359335963322451324e-01,-1.524296094181962768e+00,-1.819688345354426140e+00,-4.300064683266617560e-02,-4.935055984473423196e-01,-9.952103354947287835e-07,1.615957809481299634e+01,-1.979376806446628834e+01,6.741751746649204513e+00,-8.251352052464911324e+00,0.000000000000000000e+00
-4.650416170149764689e-02,-1.660207369208508699e-01,-5.359364426521502356e-01,-1.524293085726483588e+00,-1.819694467087138889e+00,-4.298978551697077433e-02,-4.935103358468069246e-01,-9.988561060689972871e-07,1.615966527125621255e+01,-1.979385227100971889e+01,6.741787376645461904e+00,-8.251384712561385726e+00,0.000000000000000000e+00
-4.650725861651797827e-02,-1.660207974671934483e-01,-5.359392147516769400e-01,-1.524290156281797204e+00,-1.819700441655712764e+00,-4.297920938641704852e-02,-4.935149352198099360e-01,-1.002501875820873032e-06,1.615975016852936719e+01,-1.979393428865712323e+01,6.741822071296183161e+00,-8.251416527586357574e+00,0.000000000000000000e+00
-4.651027274181094434e-02,-1.660208567080503350e-01,-5.359419127284069662e-01,-1.524287305733377451e+00,-1.819706269085853867e+00,-4.296891787287512171e-02,-4.935193971098547072e-01,-9.855963550953955477e-07,1.615983278977795479e+01,-1.979401412011463179e+01,6.741855831987391134e+00,-8.251447498486484733e+00,0.000000000000000000e+00
-4.651320422526681458e-02,-1.660209146447337025e-01,-5.359445367148149009e-01,-1.524284533929418428e+00,-1.819711949475554480e+00,-4.295891028129309591e-02,-4.935237221154328835e-01,-9.887408723221933187e-07,1.615991313907623450e+01,-1.979409176928055203e+01,6.741888660395964017e+00,-8.251477626762699913e+00,0.000000000000000000e+00
-4.651605325305006866e-02,-1.660209712720653596e-01,-5.359470868779729891e-01,-1.524281840681861677e+00,-1.819717482992264879e+00,-4.294918579078672860e-02,-4.935279108910116119e-01,-9.918853887611642631e-07,1.615999122170068247e+01,-1.979416724091385404e+01,6.741920558780555517e+00,-8.251506914156145456e+00,0.000000000000000000e+00
-4.651882004888611283e-02,-1.660210265879922542e-01,-5.359495634184643365e-01,-1.524279225767076973e+00,-1.819722869872208770e+00,-4.293974345898179945e-02,-4.935319641438788985e-01,-9.950299044254774139e-07,1.616006704390749960e+01,-1.979424054081821183e+01,6.741951529770660478e+00,-8.251535362843792853e+00,0.000000000000000000e+00
-4.652150487316285971e-02,-1.660210805911565002e-01,-5.359519665696910184e-01,-1.524276688926719636e+00,-1.819728110418625144e+00,-4.293058222470842733e-02,-4.935358826330806803e-01,-9.981744193281561145e-07,1.616014061295883408e+01,-1.979431167576736783e+01,6.741981576407403587e+00,-8.251562975378355702e+00,0.000000000000000000e+00
-4.652410802206789070e-02,-1.660211332808821105e-01,-5.359542965971014761e-01,-1.524274229868552544e+00,-1.819733205000227949e+00,-4.292170091101246004e-02,-4.935396671679496139e-01,-1.001318933482970791e-06,1.616021193709906356e+01,-1.979438065348233877e+01,6.742010702133802269e+00,-8.251589754679496735e+00,0.000000000000000000e+00
-4.652662982669349828e-02,-1.660211846550210535e-01,-5.359565537974891880e-01,-1.524271848267299889e+00,-1.819738154049473478e+00,-4.291309822785891598e-02,-4.935433186070206091e-01,-9.839364074207607026e-07,1.616028102557527646e+01,-1.979444748256269548e+01,6.742038910829768028e+00,-8.251615703979606309e+00,0.000000000000000000e+00
-4.652907065229897748e-02,-1.660212347185339998e-01,-5.359587384979316305e-01,-1.524269543765351731e+00,-1.819742958061812299e+00,-4.290477277630189851e-02,-4.935468378550660895e-01,-9.865802606770348914e-07,1.616034788843591485e+01,-1.979451217264816520e+01,6.742066206622695290e+00,-8.251640826997366673e+00,0.000000000000000000e+00
-4.653143089725741977e-02,-1.660212834705374896e-01,-5.359608510554501049e-01,-1.524267315973765635e+00,-1.819747617592975875e+00,-4.289672304966887090e-02,-4.935502258639358764e-01,-9.892241132293628677e-07,1.616041253677445155e+01,-1.979457473411818214e+01,6.742092594148220819e+00,-8.251665127654373322e+00,0.000000000000000000e+00
-4.653371099231944780e-02,-1.660213309129486281e-01,-5.359628918559471433e-01,-1.524265164472969891e+00,-1.819752133258244253e+00,-4.288894743770995527e-02,-4.935534836296016636e-01,-9.918679650931055739e-07,1.616047498252671843e+01,-1.979463517825488239e+01,6.742118078359482070e+00,-8.251688610250067057e+00,0.000000000000000000e+00
-4.653591139971948593e-02,-1.660213770482989737e-01,-5.359648613135077344e-01,-1.524263088813615052e+00,-1.819756505730727225e+00,-4.288144422923524657e-02,-4.935566121911226234e-01,-9.945118162839748359e-07,1.616053523849210904e+01,-1.979469351717372660e+01,6.742142664562806864e+00,-8.251711279406846344e+00,0.000000000000000000e+00
-4.653803261231523325e-02,-1.660214218797209929e-01,-5.359667598696288282e-01,-1.524261088517393947e+00,-1.819760735739850199e+00,-4.287421161503457423e-02,-4.935596126292395303e-01,-9.971556668178328280e-07,1.616059331830991042e+01,-1.979474976380078033e+01,6.742166358408004712e+00,-8.251733140061293881e+00,0.000000000000000000e+00
-4.654007515272897549e-02,-1.660214654109344601e-01,-5.359685879924502849e-01,-1.524259163077859469e+00,-1.819764824069846743e+00,-4.286724769077889657e-02,-4.935624860649812651e-01,-9.997995167110200863e-07,1.616064923643570950e+01,-1.979480393185004417e+01,6.742189165878675894e+00,-8.251754197455429818e+00,0.000000000000000000e+00
-4.654203957249115203e-02,-1.660215076462327743e-01,-5.359703461759883769e-01,-1.524257311961240813e+00,-1.819768771558257114e+00,-4.286055045990243284e-02,-4.935652336582834754e-01,-1.002443365979766186e-06,1.616070300811783156e+01,-1.979485603580084074e+01,6.742211093282549861e+00,-8.251774457127975637e+00,0.000000000000000000e+00
-4.654392645116157967e-02,-1.660215485886535891e-01,-5.359720349394335726e-01,-1.524255534607279028e+00,-1.819772579094263154e+00,-4.285411783620841908e-02,-4.935678566069491846e-01,-9.845371241668416116e-07,1.616075464941145512e+01,-1.979490609083634212e+01,6.742232147279830556e+00,-8.251793924867133256e+00,0.000000000000000000e+00
-4.654573639557867126e-02,-1.660215882472513282e-01,-5.359736548261387901e-01,-1.524253830429946222e+00,-1.819776247617892695e+00,-4.284794764774038645e-02,-4.935703561439724885e-01,-9.866797505699850250e-07,1.616080417700442950e+01,-1.979495411297727614e+01,6.742252334721200668e+00,-8.251812606856464782e+00,0.000000000000000000e+00
-4.654747003886166440e-02,-1.660216266261205498e-01,-5.359752064032368146e-01,-1.524252198818390136e+00,-1.819779778117501134e+00,-4.284203763805196491e-02,-4.935727335381848713e-01,-9.888223763989142156e-07,1.616085160842085244e+01,-1.979500011882458210e+01,6.742271662867564075e+00,-8.251830509433711214e+00,0.000000000000000000e+00
-4.654912803966727852e-02,-1.660216637317129540e-01,-5.359766902606334371e-01,-1.524250639137645358e+00,-1.819783171628998941e+00,-4.283638547004207237e-02,-4.935749900915959998e-01,-9.909650016704209763e-07,1.616089696184617353e+01,-1.979504412569424687e+01,6.742290139227193002e+00,-8.251847639237684717e+00,0.000000000000000000e+00
-4.655071108132492752e-02,-1.660216995709859755e-01,-5.359781070103186718e-01,-1.524249150729455771e+00,-1.819786429234216296e+00,-4.283098872846993060e-02,-4.935771271384126746e-01,-9.931076264016479833e-07,1.616094025614213692e+01,-1.979508615155573636e+01,6.742307771584704845e+00,-8.251864003160722660e+00,0.000000000000000000e+00
