1.383938926033823329e-03,-5.360406163655876896e-04,1.097339262698432362e-03,-7.596860816153271035e-04,-1.990728858570389899e-03,2.434153924601992289e-03
1.439494166165749059e-03,-5.103300708785575004e-04,1.078049083234499999e-03,-7.428773812526150589e-04,-1.967008797875275522e-03,2.388304165929439407e-03
1.493218313699918622e-03,-4.848775801792611735e-04,1.058606365784848938e-03,-7.260349357731392828e-04,-1.942777750064172797e-03,2.342179549669976858e-03
1.545121132496326839e-03,-4.596907303476019066e-04,1.039023869059593850e-03,-7.091692607958500301e-04,-1.918058138875739079e-03,2.295809730920710459e-03
1.595213101807262763e-03,-4.347768226001647962e-04,1.019314166710880458e-03,-6.922914687494683209e-04,-1.892872171426910732e-03,2.249224524089184132e-03
1.643505396727571117e-03,-4.101428753384266383e-04,9.994896447438751490e-04,-6.754134015793026137e-04,-1.867241831307892485e-03,2.202454006466771086e-03
1.690009868688025505e-03,-3.857956262932969293e-04,9.795624990738692646e-04,-6.585477075665150315e-04,-1.841188871979833937e-03,2.155528580185119003e-03
1.734739026000556208e-03,-3.617415347731024332e-04,9.595447332266437892e-04,-6.417078685764461598e-04,-1.814734810521301906e-03,2.108478998016873572e-03
1.777706014463914432e-03,-3.379867839996939676e-04,9.394481561818211193e-04,-6.249081837479300398e-04,-1.787900921752187200e-03,2.061336358093960718e-03
1.818924598038640286e-03,-3.145372835419509190e-04,9.192843803560851994e-04,-6.081637153389749017e-04,-1.760708232753913300e-03,2.014132072222746955e-03
1.858409139599693453e-03,-2.913986718330197219e-04,8.990648197255972796e-04,-5.914902022285551536e-04,-1.733177517790606640e-03,1.966897812062936863e-03
1.896174581773880626e-03,-2.685763187742049203e-04,8.788006880847430485e-04,-5.749039463015581447e-04,-1.705329293626097181e-03,1.919665437056713173e-03
1.932236427871696126e-03,-2.460753284229040571e-04,8.585029974407590303e-04,-5.584216767645840693e-04,-1.677183815221612063e-03,1.872466907600813879e-03
1.966610722919237639e-03,-2.239005417570404002e-04,8.381825565401046160e-04,-5.420603971682894920e-04,-1.648761071792225917e-03,1.825334186597654283e-03
1.999314034798946576e-03,-2.020565395172328282e-04,8.178499695272422850e-04,-5.258372197036078732e-04,-1.620080783191358859e-03,1.778299132182693506e-03
2.030363435506663591e-03,-1.805476451233414164e-04,7.975156347317593911e-04,-5.097691910948408834e-04,-1.591162396591109911e-03,1.731393384104097178e-03
2.059776482530705638e-03,-1.593779276594087236e-04,7.771897435831431541e-04,-4.938731141231142039e-04,-1.562025083420637457e-03,1.684648245953650203e-03
2.087571200361109519e-03,-1.385512049275014230e-04,7.568822796505640530e-04,-4.781653685733560939e-04,-1.532687736524206232e-03,1.638094565170690074e-03
2.113766062135402288e-03,-1.180710465661544985e-04,7.366030178060270061e-04,-4.626617350674197006e-04,-1.503168967502881235e-03,1.591762612524021993e-03
2.138379971426550893e-03,-9.794077722973258725e-05,7.163615235082043372e-04,-4.473772249618150143e-04,-1.473487104202897066e-03,1.545681962557752392e-03
2.161432244180740321e-03,-7.816347982802998725e-05,6.961671522059405910e-04,-4.323259191524681183e-04,-1.443660188320129928e-03,1.499881376308383543e-03
2.182942590809784991e-03,-5.874199882190665902e-05,6.760290488584229244e-04,-4.175208182949759423e-04,-1.413705973093585437e-03,1.454388687442958929e-03
2.202931098444387177e-03,-3.967894357083753430e-05,6.559561475696136122e-04,-4.029737066040714162e-04,-1.383641921065866063e-03,1.409230692831005705e-03
2.221418213354752445e-03,-2.097669173338049972e-05,6.359571713370979753e-04,-3.886950310574569987e-04,-1.353485201897934326e-03,1.364433048438529845e-03
2.238424723542487352e-03,-2.637392715235586845e-06,6.160406319095948447e-04,-3.746937974686092676e-04,-1.323252690228517376e-03,1.320020171341774193e-03
2.253971741510369612e-03,1.533702884108636494e-05,5.962148297543088489e-04,-3.609774845595703757e-04,-1.292960963578800851e-03,1.276015148561495923e-03
2.268080687214313676e-03,3.294486951727719888e-05,5.764878541299144586e-04,-3.475519768264561282e-04,-1.262626300308677865e-03,1.232439653344584267e-03
2.280773271202769705e-03,5.018464354601722267e-05,5.568675832640611334e-04,-3.344215166645821049e-04,-1.232264677635830970e-03,1.189313869466038232e-03
2.292071477947884954e-03,6.705507919764502498e-05,5.373616846326503566e-04,-3.215886759159912391e-04,-1.201891769737104421e-03,1.146656424044141835e-03
2.301997549373661651e-03,8.355511513285138170e-05,5.179776153391437658e-04,-3.090543467078397510e-04,-1.171522945954667824e-03,1.104484329329568151e-03
2.310573968584120688e-03,9.968389672141179329e-05,4.987226225907994987e-04,-2.968177511884959019e-04,-1.141173269131537252e-03,1.062812933869212864e-03
2.317823443797511866e-03,1.154407723339835032e-04,4.796037442721153964e-04,-2.848764695183746338e-04,-1.110857494106911453e-03,1.021655883396401171e-03
2.323768892487810146e-03,1.308252896038645662e-04,4.606278096084435655e-04,-2.732264852575449782e-04,-1.080590066398638954e-03,9.810250917581875892e-04
2.328433425740530482e-03,1.458371916645569534e-04,4.418014399240683863e-04,-2.618622471007014669e-04,-1.050385121102478340e-03,9.409307221362236268e-04
2.331840332823487474e-03,1.604764133658688507e-04,4.231310494865904827e-04,-2.507767457456092802e-04,-1.020256482033190257e-03,9.013811787721966260e-04
2.334013065977700099e-03,1.747430774676044516e-04,4.046228464392267500e-04,-2.399616045366337943e-04,-9.902176611324862640e-04,8.623831093509501562e-04
2.334975225430572197e-03,1.886374908173057334e-04,3.862828338167063804e-04,-2.294071824333102604e-04,-9.602818581603723026e-04,8.239414181479032566e-04
2.334750544635756653e-03,2.021601405113106242e-04,3.681168106445420907e-04,-2.191026877591387200e-04,-9.304619606859722281e-04,7.860592899839362541e-04
2.333362875741000833e-03,2.153116900428237834e-04,3.501303731170291728e-04,-2.090363011240994060e-04,-9.007705443819846508e-04,7.487382249704165223e-04
2.330836175287137428e-03,2.280929754380453024e-04,3.323289158537756378e-04,-1.991953059035448650e-04,-8.712198736263405486e-04,7.119780839691123089e-04
2.327194490141926055e-03,2.405050013841120789e-04,3.147176332323083341e-04,-1.895662246301795363e-04,-8.418219024002352412e-04,6.757771446241163035e-04
2.322461943669470313e-03,2.525489373492822943e-04,2.973015207931867113e-04,-1.801349596693041272e-04,-8.125882754723703309e-04,6.401321677545136930e-04
2.316662722137866146e-03,2.642261136994501379e-04,2.800853767171012656e-04,-1.708869365930588361e-04,-7.835303298446603211e-04,6.050384738327669850e-04
2.309821061368068276e-03,2.755380178103338049e-04,2.630738033708463625e-04,-1.618072487060657019e-04,-7.546590964327331902e-04,5.704900292048035006e-04
2.301961233624430503e-03,2.864862901798115704e-04,2.462712089205307243e-04,-1.528808012367476445e-04,-7.259853019464213800e-04,5.364795416300245472e-04
2.293107534749566634e-03,2.970727205420051350e-04,2.296818090093743017e-04,-1.440924537974531895e-04,-6.975193709295214334e-04,5.029985646648669996e-04
2.283284271544823527e-03,3.072992439810677979e-04,2.133096284983598964e-04,-1.354271597899364937e-04,-6.692714279155620710e-04,4.700376103229811451e-04
2.272515749397660805e-03,3.171679370562797192e-04,1.971585032673026810e-04,-1.268701015317087234e-04,-6.412512996498331754e-04,4.375862693967022738e-04
2.260826260157096455e-03,3.266810139269555615e-04,1.812320820747201507e-04,-1.184068199778408125e-04,-6.134685173298229030e-04,4.056333387326720359e-04
2.248240070258726662e-03,3.358408224904869152e-04,1.655338284735218977e-04,-1.100233380109947364e-04,-5.859323188120653435e-04,3.741669546929600985e-04
2.234781409100284819e-03,3.446498405296422388e-04,1.500670227819480250e-04,-1.017062763879672191e-04,-5.586516507381166733e-04,3.431747319616260399e-04
2.220474457667299083e-03,3.531106718705314990e-04,1.348347641052543200e-04,-9.344296152578313844e-05,-5.316351705282313213e-04,3.126439067785862272e-04
2.205343337411699509e-03,3.612260425576327384e-04,1.198399724092452098e-04,-8.522152441746107861e-05,-5.048912482044651609e-04,2.825614836102393322e-04
2.189412099381663878e-03,3.689987970397120556e-04,1.050853906405139695e-04,-7.703099008542386994e-05,-4.784279680018210801e-04,2.529143842000855080e-04
2.172704713605020255e-03,3.764318943775201657e-04,9.057358689356499834e-05,-6.886135705631253937e-05,-4.522531297372617406e-04,2.236895978539431696e-04
2.155245058724722211e-03,3.835284044657922978e-04,7.630695662212171114e-05,-6.070366647181699588e-05,-4.263742499131053273e-04,1.948743317681253062e-04
2.137056911887929341e-03,3.902915042792962389e-04,6.228772489152666872e-05,-5.255006052626158450e-05,-4.007985625403170157e-04,1.664561601157447121e-04
2.118163938887924602e-03,3.967244741365466934e-04,4.851794867293147414e-05,-4.439383002135663180e-05,-3.755330196780761148e-04,1.384231705632923710e-04
2.098589684558834195e-03,4.028306939901862989e-04,3.499951917406174824e-05,-3.622945093297708346e-05,-3.505842916950245559e-04,1.107641068226267926e-04
2.078357563423073682e-03,4.086136397392731655e-04,2.173416420713781869e-05,-2.805260995353976215e-05,-3.259587672709927247e-04,8.346850579882710540e-05
2.057490850590954368e-03,4.140768795685460736e-04,8.723450591069086143e-06,-1.986021908235039509e-05,-3.016625531653137522e-04,5.652682785943070708e-05
2.036012672912339803e-03,4.192240703131520528e-04,-4.031213414078620116e-06,-1.165041940068780552e-05,-2.777014737947354765e-04,2.993057871832690165e-05
2.013946000379092122e-03,4.240589538558698301e-04,-1.652857564187234618e-05,-3.422574259006553036e-06,-2.540810706690007303e-04,3.672421432057542771e-06
1.991313637777811663e-03,4.285853535485672030e-04,-2.876753752582265103e-05,4.822747827947146698e-06,-2.308066017451128977e-04,-2.225372299733621655e-05
1.968138216592842538e-03,4.328071706673290156e-04,-4.074715157829152546e-05,1.308380020821927047e-05,-2.078830407695190965e-04,-4.785258788587379991e-05
1.944442187157022087e-03,4.367283809011276931e-04,-5.246661884476142105e-05,2.135769461570445881e-05,-1.853150766849116728e-04,-7.312748741088557103e-05
1.920247811050954405e-03,4.403530308699851606e-04,-6.392528633403640542e-05,2.964044669194434948e-05,-1.631071131821832526e-04,-9.808025878468703488e-05
1.895577153747782803e-03,4.436852346789305090e-04,-7.512264442796472987e-05,3.792702997027887424e-05,-1.412632684844177824e-04,-1.227112212954447354e-04
1.870452077503870821e-03,4.467291705080295551e-04,-8.605832426975382513e-05,4.621143774168886631e-05,-1.197873754499413293e-04,-1.470191533303792327e-04
1.844894234492571762e-03,4.494890772391198501e-04,-9.673209513609360496e-05,5.448675216727681339e-05,-9.868298207886384388e-05,-1.710012883301995036e-04
1.818925060181345033e-03,4.519692511160140866e-04,-1.071438617905052371e-04,6.274521999667084706e-05,-7.795335250554462836e-05,-1.946533304426272622e-04
1.792565766948877540e-03,4.541740424465800022e-04,-1.172936618235458263e-04,7.097833420521921437e-05,-5.760146855495460095e-05,-2.179694904206560028e-04
1.765837337941859094e-03,4.561078523434985445e-04,-1.271816629791638106e-04,7.917692086582082804e-05,-3.763003192771142128e-05,-2.409425420727527448e-04
1.738760521168848531e-03,4.577751295025499602e-04,-1.368081604694375785e-04,8.733123054245226988e-05,-1.804146706887929257e-05,-2.635638992874777338e-04
1.711355823830194942e-03,4.591803670231910865e-04,-1.461735742794080290e-04,9.543103349419992823e-05,1.162075234626558540e-06,-2.858237133752502472e-04
1.683643506882035769e-03,4.603280992712244614e-04,-1.552784464630760765e-04,1.034657179826735450e-04,1.997871350404437828e-05,-3.077109901349483622e-04
1.655643579831458934e-03,4.612228987825399396e-04,-1.641234384326644823e-04,1.114243909467766292e-04,3.840683045794871024e-05,-3.292137257273207614e-04
1.627375795761790795e-03,4.618693732093587679e-04,-1.727093282426136751e-04,1.192959803389719633e-04,5.644506714770629899e-05,-3.503190600810275330e-04
1.598859646585830234e-03,4.622721623115954876e-04,-1.810370078693118051e-04,1.270693383869530603e-04,7.409231637201210588e-05,-3.710134462028815078e-04
1.570114358524175033e-03,4.624359349912276432e-04,-1.891074804880677807e-04,1.347333450415016899e-04,9.134771541569057420e-05,-3.912828333983635700e-04
1.541158887807420616e-03,4.623653863711318750e-04,-1.969218577490859992e-04,1.422770108516497180e-04,1.082106381851439544e-04,-4.111128620531167600e-04
1.512011916598530320e-03,4.620652349220943120e-04,-2.044813570538369729e-04,1.496895784788471228e-04,1.246806868233325068e-04,-4.304890672722741138e-04
1.482691849134565787e-03,4.615402196305748244e-04,-2.117872988329802357e-04,1.569606220160061000e-04,1.407576829078016048e-04,-4.493970883495101423e-04
1.453216808083879772e-03,4.607950972182214919e-04,-2.188411038268036821e-04,1.640801432217097616e-04,1.564416583518041725e-04,-4.678228807166155299e-04
1.423604631117565949e-03,4.598346394049048933e-04,-2.256442903700375542e-04,1.710386636982211489e-04,1.717328461327300587e-04,-4.857529267382623499e-04
1.393872867691311156e-03,4.586636302200527895e-04,-2.321984716828193510e-04,1.778273119551974902e-04,1.866316709891060837e-04,-5.031744414683674005e-04
1.364038776036358581e-03,4.572868633627792711e-04,-2.385053531671196207e-04,1.844379041731123272e-04,2.011387402274166728e-04,-5.200755692567263352e-04
1.334119320355659465e-03,4.557091396066468235e-04,-2.445667297123060857e-04,1.908630173502938823e-04,2.152548347808247973e-04,-5.364455669110427182e-04
1.304131168223808621e-03,4.539352642581654632e-04,-2.503844830089493856e-04,1.970960533524467669e-04,2.289809006645922979e-04,-5.522749689694605004e-04
1.274090688186435213e-03,4.519700446578395984e-04,-2.559605788734204529e-04,2.031312922086208022e-04,2.423180409603706677e-04,-5.675557305315360578e-04
1.244013947557672277e-03,4.498182877363212013e-04,-2.612970645842664988e-04,2.089639327915205095e-04,2.552675084578919407e-04,-5.822813430126230023e-04
1.213916710412472552e-03,4.474847976139676581e-04,-2.663960662296372415e-04,2.145901188124314004e-04,2.678306990677660113e-04,-5.964469181347589093e-04
1.183814435769648494e-03,4.449743732553408594e-04,-2.712597860704124152e-04,2.200069478244754480e-04,2.800091461059815430e-04,-6.100492354386855692e-04
1.153722275965306850e-03,4.422918061678727847e-04,-2.758904999159220162e-04,2.252124606976722832e-04,2.918045155330593844e-04,-6.230867485882703822e-04
1.123655075210624934e-03,4.394418781553231942e-04,-2.802905545170766128e-04,2.302056087987354731e-04,3.032186022211561991e-04,-6.355595457211200448e-04
1.093627368333649832e-03,4.364293591173529934e-04,-2.844623649746687343e-04,2.349861958596594265e-04,3.142533272947801060e-04,-6.474692590741514724e-04
1.063653379700109803e-03,4.332590049023679743e-04,-2.884084121666728967e-04,2.395547913030466919e-04,3.249107365261304811e-04,-6.588189190437379562e-04
1.033747022311818416e-03,4.299355552060357103e-04,-2.921312401925901000e-04,2.439126117385015077e-04,3.351930002269903701e-04,-6.696127479046058532e-04
1.003921897077882097e-03,4.264637315251726033e-04,-2.956334538389860387e-04,2.480613667313832124e-04,3.451024136137179998e-04,-6.798558877868376852e-04
9.741912922573000774e-04,4.228482351576817668e-04,-2.989177160637527782e-04,2.520030736827040822e-04,3.546414124547926454e-04,-6.895540727000751182e-04
9.445681830685569635e-04,4.190937452542757113e-04,-3.019867455025645390e-04,2.557398954340787717e-04,3.638126168316341974e-04,-6.987133410661244565e-04
9.150652314636849782e-04,4.152049169212205550e-04,-3.048433139971617762e-04,2.592740623419758587e-04,3.726187912792101398e-04,-7.073398950386664170e-04
8.856947860633863868e-04,4.111863793705727876e-04,-3.074902441459749741e-04,2.626078614693426808e-04,3.810628276450459136e-04,-7.154400790333299235e-04
8.564688822500583689e-04,4.070427341221606685e-04,-3.099304068790018269e-04,2.657436343094546588e-04,3.891477410962195004e-04,-7.230203737101007335e-04
8.273992424160070110e-04,4.027785532567967246e-04,-3.121667190564856925e-04,2.686837745276264176e-04,3.968766661437448740e-04,-7.300873900087515630e-04
7.984972763621427062e-04,3.983983777153196366e-04,-3.142021410930031372e-04,2.714307257176752663e-04,4.042528526873617094e-04,-7.366478632380682630e-04
7.697740818464631797e-04,3.939067156514545662e-04,-3.160396746067209634e-04,2.739869791844590902e-04,4.112796620812191311e-04,-7.427086472211899635e-04
7.412404452756572726e-04,3.893080408304455176e-04,-3.176823600960168191e-04,2.763550717404924997e-04,4.179605632234382009e-04,-7.482767084989428667e-04
7.129068425407501883e-04,3.846067910803968376e-04,-3.191332746418097102e-04,2.785375835305169633e-04,4.242991286692263130e-04,-7.533591205928164350e-04
